수준2,밝기변화제동등B, 20,17:11:32:622,False,True,-6,-3.70388,46,27,0,0,12.80811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:622,False,True,-6,-3.703094,46,27,0,0,12.91937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:657,False,True,-6,-3.702188,46,26,0,0,13.03204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:692,False,True,-6,-3.701353,46,26,0,0,13.14624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:693,False,True,-6,-3.700566,46,26,0,0,13.2619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:727,False,True,-6,-3.69966,46,26,0,0,13.37903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:727,False,True,-6,-3.698802,46,25,0,0,13.49768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:763,False,True,-6,-3.697944,46,25,0,0,13.61774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:764,False,True,-6,-3.697085,46,25,0,0,13.73932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:799,False,True,-6,-3.696299,46,25,0,0,13.86237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:834,False,True,-6,-3.695416,46,24,0,0,13.98694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:835,False,True,-6,-3.694558,46,24,0,0,14.11298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:870,False,True,-6,-3.693843,46,24,0,0,14.24042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:871,False,True,-6,-3.692842,46,23,0,0,14.36938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:905,False,True,-6,-3.692055,46,23,0,0,14.49982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:906,False,True,-6,-3.69122,46,23,0,0,14.63177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:940,False,True,-6,-3.690267,46,23,0,0,14.76514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:974,False,True,-6,-3.689432,46,22,0,0,14.90002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:32:975,False,True,-6,-3.688622,46,22,0,0,15.03638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:33:010,False,True,-6,-3.687787,46,22,0,0,15.17413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 20,17:11:33:011,False,True,-6,-3.686953,46,22,0,0,15.31348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:49:731,False,True,-2,-4.0061,100,100,0,0,41.38953,1326601.0,2025-04-09,17:11:49:748,1744186309748,4.2041582111268525,-0.5700663929021353,-0.01021046317213603,-0.2613625657391159,1317.216117216117,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:732,False,True,-2,4.0061,100,100,0,0,41.39111,1333154.0,2025-04-09,17:11:49:908,1744186309908,4.2041582111268525,-0.5692080573311049,0.0,0.020240973688017215,1415.3846153846152,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:768,False,True,-2,-4.055214,100,100,0,0,41.39417,1339707.0,2025-04-09,17:11:50:068,1744186310068,4.193947747954717,-0.5783623598311579,-0.010210463172135142,-0.2613912908983262,1415.3846153846152,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:769,False,True,-2,4.055214,100,100,0,0,41.39441,1346260.0,2025-04-09,17:11:50:258,1744186310258,4.193947747954717,-0.5774892543745885,0.0,0.020885523310726906,1394.8717948717947,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:804,False,True,-2,-4.056263,100,100,0,0,41.39624,1352813.0,2025-04-09,17:11:50:501,1744186310501,4.188842516368649,-0.5816319732044734,-0.005105231586068015,-0.12028965600657027,1350.9157509157508,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:805,False,True,-2,4.056263,100,100,0,0,41.39502,1359366.0,2025-04-09,17:11:50:681,1744186310681,4.183737284782582,-0.585770980225784,-0.005105231586067127,-0.1201400214279034,1340.6593406593406,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:840,False,True,-2,-4.056358,100,100,0,0,41.39539,1365919.0,2025-04-09,17:11:50:964,1744186310964,4.178632053196514,-0.5899062166575918,-0.005105231586068015,-0.11999094387837048,1308.4249084249084,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:875,False,True,-2,4.056358,100,100,0,0,41.3927,1372472.0,2025-04-09,17:11:51:070,1744186311070,4.173526821610446,-0.5940376236500594,-0.005105231586068015,-0.11984241991046198,1462.2710622710622,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:876,False,True,-2,0,99,100,0,0,41.38855,1379025.0,2025-04-09,17:11:51:259,1744186311259,4.168421590024378,-0.5981651422923766,-0.005105231586068015,-0.11969444610656357,1407.3260073260071,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:916,False,True,-2,-4.00629,99,100,0,0,41.38599,1385578.0,2025-04-09,17:11:51:464,1744186311464,4.168421590024378,-0.5972587173497713,0.0,0.022458631723078066,1427.106227106227,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:917,False,True,-2,4.00629,99,100,0,0,41.38037,1392131.0,2025-04-09,17:11:51:659,1744186311659,4.16331635843831,-0.6013900547513369,-0.005105231586068015,-0.11974721899602556,1369.9633699633698,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:950,False,True,-2,-4.0555,99,100,0,0,41.37634,1398684.0,2025-04-09,17:11:51:858,1744186311858,4.16331635843831,-0.6004802140949078,0.0,0.022748589824552263,1355.3113553113553,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:951,False,True,-2,4.0555,99,100,0,0,41.36938,1405237.0,2025-04-09,17:11:52:080,1744186312080,4.158211126852242,-0.6046152927127917,-0.005105231586068015,-0.11980043161608077,1331.135531135531,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:986,False,True,-2,-4.056549,99,100,0,0,41.36401,1411790.0,2025-04-09,17:11:52:327,1744186312327,4.158211126852242,-0.6037020243795997,0.0,0.02303727183008788,1457.8754578754579,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:49:987,False,True,-2,4.056549,99,100,0,0,41.35547,1418343.0,2025-04-09,17:11:52:493,1744186312493,4.158211126852242,-0.6027928820449304,0.0,0.02300961797961378,1435.8974358974358,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:50:021,False,True,-2,-4.056549,98,100,0,0,41.34839,1424896.0,2025-04-09,17:11:52:675,1744186312675,4.153105895266174,-0.6069393130200169,-0.005105231586068015,-0.12005355673886291,1432.9670329670328,0.16587254,0.012608859,0.16914475,0.011094877,0.34091514,0.2725769,0.02778695,Neutral,284,159,364,162,1,0,6.0,7.0710678118654755,19.849433241279208,23.600847442411894,25.059928172283335,28.600699292150182,20.024984394500787,36.87817782917155,72.11102550927978,64.03124237432849,4.0,26.0
수준2,밝기변화제동등B, 40,17:11:50:056,False,True,-2,4.056549,98,100,0,0,41.33838,1431449.0,2025-04-09,17:11:52:857,1744186312857,4.153105895266174,-0.6060267050168011,0.0,0.023296825511658237,1361.904761904762,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:50:057,False,True,-2,0,98,100,0,0,41.32703,1438002.0,2025-04-09,17:11:53:069,1744186313069,4.153105895266174,-0.605118201328011,0.0,0.023269059632733773,1335.5311355311355,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:50:093,False,True,-2,-4.00629,98,100,0,0,41.31714,1444555.0,2025-04-09,17:11:53:349,1744186313349,4.142895432094039,-0.6143377856805375,-0.010210463172135142,-0.2638364684338761,1317.216117216117,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:50:094,False,True,-2,4.00629,98,100,0,0,41.30432,1451108.0,2025-04-09,17:11:53:480,1744186313480,4.142895432094039,-0.6134140575402202,0.0,0.02389461804604353,1459.3406593406592,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:50:130,False,True,-2,-4.0555,98,100,0,0,41.29309,1457661.0,2025-04-09,17:11:53:675,1744186313675,4.13779020050797,-0.6175633261147259,-0.0051052315860689035,-0.12001163339652593,1475.4578754578754,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:50:130,False,True,-2,4.0555,98,100,0,0,41.27893,1464214.0,2025-04-09,17:11:53:959,1744186313959,4.132684968921902,-0.6217083246717197,-0.005105231586068015,-0.11986799082853188,1421.245421245421,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:50:165,False,True,-2,-4.056549,97,100,0,0,41.26624,1470767.0,2025-04-09,17:11:54:141,1744186314141,4.132684968921902,-0.6207734681631664,0.0,0.0244895731232432,1375.8241758241757,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
수준2,밝기변화제동등B, 40,17:11:50:166,False,True,-2,4.056549,97,100,0,0,41.25061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:200,False,True,-2,-4.056549,97,100,0,0,41.23645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:236,False,True,-2,4.056549,97,100,0,0,41.21936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:237,False,True,-2,0,97,100,0,0,41.20081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:273,False,True,-2,-4.006481,97,100,0,0,41.18384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:273,False,True,-2,4.006481,97,100,0,0,41.16382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:308,False,True,-2,-4.055786,96,100,0,0,41.14539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:309,False,True,-2,4.055786,96,100,0,0,41.12402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:344,False,True,-2,-4.056549,96,100,0,0,41.10413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:344,False,True,-2,4.056549,96,100,0,0,41.0813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:379,False,True,-2,-4.056358,96,100,0,0,41.06006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:412,False,True,-2,4.056358,96,100,0,0,41.03577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:414,False,True,-2,0,96,100,0,0,41.01013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:450,False,True,-2,-4.006481,95,100,0,0,40.98596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:451,False,True,-2,4.006481,95,100,0,0,40.95886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:487,False,True,-2,-4.056168,95,100,0,0,40.93323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:487,False,True,-2,4.056168,95,100,0,0,40.90479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:523,False,True,-2,-4.05674,95,100,0,0,40.87781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:524,False,True,-2,4.05674,95,100,0,0,40.8479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:559,False,True,-2,-4.05674,95,100,0,0,40.81946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:593,False,True,-2,4.05674,94,100,0,0,40.78796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:594,False,True,-2,0,94,100,0,0,40.75513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:629,False,True,-2,-4.006577,94,100,0,0,40.72388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:630,False,True,-2,4.006577,94,100,0,0,40.68958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:667,False,True,-2,-4.056358,94,100,0,0,40.65686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:668,False,True,-2,4.056358,94,100,0,0,40.62122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:702,False,True,-2,-4.056931,94,100,0,0,40.58704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:703,False,True,-2,4.056931,94,100,0,0,40.54993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:740,False,True,-2,-4.057026,93,100,0,0,40.51428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:774,False,True,-2,4.057026,93,100,0,0,40.47571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:775,False,True,-2,0,93,100,0,0,40.43567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:810,False,True,-2,-4.006767,93,100,0,0,40.39722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:811,False,True,-2,4.006767,93,100,0,0,40.35571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:845,False,True,-2,-4.056454,93,100,0,0,40.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:846,False,True,-2,4.056454,92,100,0,0,40.27283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:880,False,True,-2,-4.057026,92,100,0,0,40.23145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:915,False,True,-2,4.057026,92,100,0,0,40.18713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:916,False,True,-2,0,92,100,0,0,40.14136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:950,False,True,-2,-4.006672,92,100,0,0,40.09717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:951,False,True,-2,4.006672,92,100,0,0,40.05005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:987,False,True,-2,-4.056263,92,100,0,0,40.00439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:50:988,False,True,-2,4.056263,91,100,0,0,39.95581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:023,False,True,-2,-4.05674,91,100,0,0,39.90881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:023,False,True,-2,4.05674,91,100,0,0,39.85889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:060,False,True,-2,-4.05674,91,100,0,0,39.81042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:093,False,True,-2,4.05674,91,100,0,0,39.75903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:094,False,True,-2,0,91,100,0,0,39.70618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:129,False,True,-2,-4.006767,91,100,0,0,39.65491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:130,False,True,-2,4.006767,90,100,0,0,39.60059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:165,False,True,-2,-4.056168,90,100,0,0,39.54785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:166,False,True,-2,4.056168,90,100,0,0,39.49219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:200,False,True,-2,-4.056835,90,100,0,0,39.43811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:237,False,True,-2,4.056835,90,100,0,0,39.38098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:238,False,True,-2,0,90,100,0,0,39.32239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:273,False,True,-2,-4.006863,89,100,0,0,39.26538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:274,False,True,-2,4.006863,89,100,0,0,39.20544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:311,False,True,-2,-4.056168,89,100,0,0,39.14697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:312,False,True,-2,4.056168,89,100,0,0,39.08557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:346,False,True,-2,-4.056835,89,100,0,0,39.02576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:346,False,True,-2,4.056835,89,100,0,0,38.96289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:380,False,True,-2,-4.056835,89,100,0,0,38.90161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:416,False,True,-2,4.056835,88,100,0,0,38.83728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:417,False,True,-2,0,88,100,0,0,38.77148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:454,False,True,-2,-4.006863,88,100,0,0,38.70728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:455,False,True,-2,4.006863,88,100,0,0,38.64014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:490,False,True,-2,-4.056454,88,100,0,0,38.57446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:491,False,True,-2,4.056454,88,100,0,0,38.50586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:525,False,True,-2,-4.056835,88,100,0,0,38.43884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:527,False,True,-2,4.056835,88,100,0,0,38.36877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:561,False,True,-2,-4.056931,87,100,0,0,38.30029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:594,False,True,-2,4.056931,87,100,0,0,38.22876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:594,False,True,-2,0,87,100,0,0,38.15576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:632,False,True,-2,-4.006863,87,100,0,0,38.08435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:633,False,True,-2,4.006863,87,100,0,0,38.01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:670,False,True,-2,-4.056454,87,100,0,0,37.93713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:671,False,True,-2,4.056454,87,100,0,0,37.86145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:704,False,True,-2,-4.057121,86,100,0,0,37.78723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:706,False,True,-2,4.057121,86,100,0,0,37.70996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:739,False,True,-2,-4.057121,86,100,0,0,37.63428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:774,False,True,-2,4.057121,86,100,0,0,37.55554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:775,False,True,-2,0,86,100,0,0,37.47546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:810,False,True,-2,-4.006958,86,100,0,0,37.39685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:811,False,True,-2,4.006958,86,100,0,0,37.31531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:849,False,True,-2,-4.056549,85,100,0,0,37.23535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:850,False,True,-2,4.056549,85,100,0,0,37.15247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:884,False,True,-2,-4.057217,85,100,0,0,37.07117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:885,False,True,-2,4.057217,85,100,0,0,36.98682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:921,False,True,-2,-4.057217,85,100,0,0,36.90405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:955,False,True,-2,4.057217,85,100,0,0,36.81812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:956,False,True,-2,0,85,100,0,0,36.73083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:990,False,True,-2,-4.007053,84,100,0,0,36.64502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:51:992,False,True,-2,4.007053,84,100,0,0,36.55627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:52:026,False,True,-2,-4.05674,84,100,0,0,36.46899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:52:027,False,True,-2,4.05674,84,100,0,0,36.37878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:52:064,False,True,-2,-4.057407,84,100,0,0,36.29016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:52:065,False,True,-2,4.057407,84,100,0,0,36.19861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:52:099,False,True,-2,-4.057503,84,100,0,0,36.10864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:52:133,False,True,-2,4.057503,83,100,0,0,36.01563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,밝기변화제동등B, 40,17:11:52:135,False,True,-2,0,83,100,0,0,35.92114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
