unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1728953951014600 ,2024-10-15,9:59:11,0.030054631,0.00000000722186142722 ,-1.154613733,-0.15159699984562400000 ,35951000
1728953951264600 ,2024-10-15,9:59:11,0.03103276,0.00000000720215409846 ,-1.086809088,-0.15159700135263000000 ,35951000
1728953951514600 ,2024-10-15,9:59:12,0.030428622,0.00000000719812245781 ,-1.128688393,-0.15159700166092700000 ,35952000
1728953951764600 ,2024-10-15,9:59:12,0.032039657,0.00000000718184095760 ,-1.017010223,-0.15159700290596200000 ,35952000
1728953952014600 ,2024-10-15,9:59:12,0.032399263,0.00000000712953585303 ,-0.992082062,-0.15159700690569800000 ,35952000
1728953952264600 ,2024-10-15,9:59:12,0.033161629,0.00000000703253750895 ,-0.939234272,-0.15159701432309400000 ,35952000
1728953952514600 ,2024-10-15,9:59:13,0.030313548,0.00000000689952569467 ,-1.13666541,-0.15159702449441600000 ,35953000
1728953952764600 ,2024-10-15,9:59:13,0.029795714,0.00000000674757409655 ,-1.172562056,-0.15159703611405000000 ,35953000
1728953953014600 ,2024-10-15,9:59:13,0.030975223,0.00000000658866632577 ,-1.090797596,-0.15159704826561800000 ,35953000
1728953953264600 ,2024-10-15,9:59:13,0.032197885,0.00000000642440295235 ,-1.006041738,-0.15159706082672500000 ,35953000
1728953953514600 ,2024-10-15,9:59:14,0.032010891,0.00000000625274118247 ,-1.019004304,-0.15159707395358200000 ,35954000
1728953953764600 ,2024-10-15,9:59:14,0.030270394,0.00000000607500921460 ,-1.139656878,-0.15159708754462300000 ,35954000
1728953954014600 ,2024-10-15,9:59:14,0.030932071,0.00000000589448905804 ,-1.093788926,-0.15159710134887500000 ,35954000
1728953954264600 ,2024-10-15,9:59:14,0.031967737,0.00000000571230306951 ,-1.021995772,-0.15159711528051300000 ,35954000
1728953954514600 ,2024-10-15,9:59:15,0.032370497,0.00000000552832384712 ,-0.994076143,-0.15159712934927700000 ,35955000
1728953954764600 ,2024-10-15,9:59:15,0.030888917,0.00000000534491324729 ,-1.096780394,-0.15159714337455900000 ,35955000
1728953955014600 ,2024-10-15,9:59:15,0.030860148,0.00000000516746725701 ,-1.098774683,-0.15159715694373200000 ,35955000
1728953955264600 ,2024-10-15,9:59:15,0.030169705,0.00000000500163666660 ,-1.146636716,-0.15159716962468300000 ,35955000
1728953955514600 ,2024-10-15,9:59:16,0.031262908,0.00000000485082671301 ,-1.070855053,-0.15159718115701600000 ,35956000
1728953955764600 ,2024-10-15,9:59:16,0.03153621,0.00000000471642897067 ,-1.051909551,-0.15159719143431900000 ,35956000
1728953956014600 ,2024-10-15,9:59:16,0.030443005,0.00000000460026031179 ,-1.127691352,-0.15159720031765600000 ,35956000
1728953956264600 ,2024-10-15,9:59:16,0.031392366,0.00000000450644270413 ,-1.061880927,-0.15159720749182400000 ,35956000
1728953956514600 ,2024-10-15,9:59:17,0.029925173,0.00000000444210803731 ,-1.16358786,-0.15159721241145200000 ,35957000
1728953956764600 ,2024-10-15,9:59:17,0.029896405,0.00000000441732553907 ,-1.165582079,-0.15159721430655300000 ,35957000
1728953957014600 ,2024-10-15,9:59:17,0.030399853,0.00000000444282526765 ,-1.130682681,-0.15159721235660600000 ,35957000
1728953957264600 ,2024-10-15,9:59:17,0.030759459,0.00000000452756332922 ,-1.10575452,-0.15159720587674500000 ,35957000
1728953957514600 ,2024-10-15,9:59:18,0.029896405,0.00000000467802282632 ,-1.165582079,-0.15159719437121000000 ,35958000
1728953957764600 ,2024-10-15,9:59:18,0.031334829,0.00000000489435875001 ,-1.065869435,-0.15159717782815100000 ,35958000
1728953958014600 ,2024-10-15,9:59:18,0.030399853,0.00000000516343156070 ,-1.130682681,-0.15159715725233900000 ,35958000
1728953958264600 ,2024-10-15,9:59:18,0.031392366,0.00000000545533683202 ,-1.061880927,-0.15159713493054400000 ,35958000
1728953958514600 ,2024-10-15,9:59:19,0.032183502,0.00000000572924541358 ,-1.007038778,-0.15159711398494300000 ,35959000
1728953958764600 ,2024-10-15,9:59:19,0.033247937,0.00000000595128619405 ,-0.933251336,-0.15159709700563800000 ,35959000
1728953959014600 ,2024-10-15,9:59:19,0.031521823,0.00000000611122548486 ,-1.052906869,-0.15159708477519000000 ,35959000
1728953959264600 ,2024-10-15,9:59:19,0.030989608,0.00000000622093267598 ,-1.089800417,-0.15159707638595700000 ,35959000
1728953959514600 ,2024-10-15,9:59:20,0.031190986,0.00000000629989454968 ,-1.075840741,-0.15159707034779700000 ,35960000
1728953959764600 ,2024-10-15,9:59:20,0.031306062,0.00000000636456451542 ,-1.067863585,-0.15159706540252900000 ,35960000
1728953960014600 ,2024-10-15,9:59:20,0.030903302,0.00000000642702219504 ,-1.095783214,-0.15159706062643300000 ,35960000
1728953960264600 ,2024-10-15,9:59:20,0.030385468,0.00000000649458509611 ,-1.131679861,-0.15159705545994500000 ,35960000
1728953960514600 ,2024-10-15,9:59:21,0.032658182,0.00000000656764198296 ,-0.9741336,-0.15159704987333500000 ,35961000
1728953960764600 ,2024-10-15,9:59:21,0.030443005,0.00000000664431542891 ,-1.127691352,-0.15159704401016900000 ,35961000
1728953961014600 ,2024-10-15,9:59:21,0.031262908,0.00000000672707766071 ,-1.070855053,-0.15159703768139800000 ,35961000
1728953961264600 ,2024-10-15,9:59:21,0.03123414,0.00000000682061025295 ,-1.072849273,-0.15159703052902500000 ,35961000
1728953961514600 ,2024-10-15,9:59:22,0.030428622,0.00000000692711774134 ,-1.128688393,-0.15159702238447100000 ,35962000
1728953961764600 ,2024-10-15,9:59:22,0.030788228,0.00000000704150585937 ,-1.103760232,-0.15159701363729100000 ,35962000
1728953962014600 ,2024-10-15,9:59:22,0.0319102,0.00000000714721343333 ,-1.02598428,-0.15159700555390500000 ,35962000
1728953962264600 ,2024-10-15,9:59:22,0.032327343,0.00000000722498658020 ,-0.997067611,-0.15159699960664600000 ,35962000
1728953962514600 ,2024-10-15,9:59:23,0.030169705,0.00000000726682207085 ,-1.146636716,-0.15159699640751500000 ,35963000
1728953962764600 ,2024-10-15,9:59:23,0.032039657,0.00000000727512057766 ,-1.017010223,-0.15159699577293400000 ,35963000
1728953963014600 ,2024-10-15,9:59:23,0.030097783,0.00000000725319931539 ,-1.151622403,-0.15159699744923800000 ,35963000
1728953963264600 ,2024-10-15,9:59:23,0.031047145,0.00000000720003662968 ,-1.085811908,-0.15159700151455200000 ,35963000
1728953963514600 ,2024-10-15,9:59:24,0.032169115,0.00000000711016526479 ,-1.008036096,-0.15159700838695300000 ,35964000
1728953963764600 ,2024-10-15,9:59:24,0.032543108,0.00000000697984312249 ,-0.982110617,-0.15159701835259800000 ,35964000
1728953964014600 ,2024-10-15,9:59:24,0.030673154,0.00000000681369793698 ,-1.111737249,-0.15159703105760500000 ,35964000
1728953964264600 ,2024-10-15,9:59:24,0.031003991,0.00000000662268172337 ,-1.088803377,-0.15159704566448400000 ,35964000
1728953964514600 ,2024-10-15,9:59:25,0.03123414,0.00000000641781144366 ,-1.072849273,-0.15159706133077300000 ,35965000
1728953964764600 ,2024-10-15,9:59:25,0.030932071,0.00000000620795706808 ,-1.093788926,-0.15159707737819300000 ,35965000
1728953965014600 ,2024-10-15,9:59:25,0.029910788,0.00000000600040224714 ,-1.164585039,-0.15159709324976700000 ,35965000
1728953965264600 ,2024-10-15,9:59:25,0.030399853,0.00000000579974963570 ,-1.130682681,-0.15159710859353400000 ,35965000
1728953965514600 ,2024-10-15,9:59:26,0.031938966,0.00000000560697165798 ,-1.0239902,-0.15159712333513300000 ,35966000
1728953965764600 ,2024-10-15,9:59:26,0.031881429,0.00000000542269191662 ,-1.027978708,-0.15159713742687800000 ,35966000
1728953966014600 ,2024-10-15,9:59:26,0.028170293,0.00000000525116086709 ,-1.285237474,-0.15159715054373900000 ,35966000
1728953966264600 ,2024-10-15,9:59:26,0.030327931,0.00000000509778545432 ,-1.135668369,-0.15159716227225100000 ,35966000
1728953966514600 ,2024-10-15,9:59:27,0.029925173,0.00000000496312064975 ,-1.16358786,-0.15159717256997600000 ,35967000
1728953966764600 ,2024-10-15,9:59:27,0.032327343,0.00000000484254876173 ,-0.997067611,-0.15159718179002600000 ,35967000
1728953967014600 ,2024-10-15,9:59:27,0.031967737,0.00000000473271043483 ,-1.021995772,-0.15159719018928700000 ,35967000
1728953967264600 ,2024-10-15,9:59:27,0.028199062,0.00000000463714722949 ,-1.283243185,-0.15159719749693900000 ,35967000
1728953967514600 ,2024-10-15,9:59:28,0.030687537,0.00000000456457771922 ,-1.110740208,-0.15159720304628000000 ,35968000
1728953967764600 ,2024-10-15,9:59:28,0.029551182,0.00000000452333022100 ,-1.1895132,-0.15159720620044800000 ,35968000
1728953968014600 ,2024-10-15,9:59:28,0.029464876,0.00000000451876518275 ,-1.195495997,-0.15159720654953300000 ,35968000
1728953968264600 ,2024-10-15,9:59:28,0.030543696,0.00000000455166786686 ,-1.120711375,-0.15159720403348700000 ,35968000
1728953968514600 ,2024-10-15,9:59:29,0.030428622,0.00000000461685319620 ,-1.128688393,-0.15159719904881000000 ,35969000
1728953968764600 ,2024-10-15,9:59:29,0.030773843,0.00000000470532885885 ,-1.104757411,-0.15159719228313700000 ,35969000
1728953969014600 ,2024-10-15,9:59:29,0.030313548,0.00000000480684117796 ,-1.13666541,-0.15159718452056000000 ,35969000
1728953969264600 ,2024-10-15,9:59:29,0.032327343,0.00000000491136366752 ,-0.997067611,-0.15159717652779700000 ,35969000
1728953969514600 ,2024-10-15,9:59:30,0.030989608,0.00000000501425449965 ,-1.089800417,-0.15159716865980600000 ,35970000
1728953969764600 ,2024-10-15,9:59:30,0.030399853,0.00000000512223121036 ,-1.130682681,-0.15159716040290100000 ,35970000
1728953970014600 ,2024-10-15,9:59:30,0.030169705,0.00000000525163324833 ,-1.146636716,-0.15159715050761700000 ,35970000
1728953970264600 ,2024-10-15,9:59:30,0.030816996,0.00000000542149034190 ,-1.101766012,-0.15159713751876200000 ,35970000
1728953970514600 ,2024-10-15,9:59:31,0.03045739,0.00000000565147716696 ,-1.126694173,-0.15159711993182700000 ,35971000
1728953970764600 ,2024-10-15,9:59:31,0.030716306,0.00000000596624315435 ,-1.108745919,-0.15159709586188900000 ,35971000
1728953971014600 ,2024-10-15,9:59:31,0.030069014,0.00000000639565724454 ,-1.153616692,-0.15159706302488900000 ,35971000
1728953971264600 ,2024-10-15,9:59:31,0.030888917,0.00000000695557388884 ,-1.096780394,-0.15159702020844900000 ,35971000
1728953971514600 ,2024-10-15,9:59:32,0.030658768,0.00000000761289712129 ,-1.112734497,-0.15159696994339400000 ,35972000
1728953971764600 ,2024-10-15,9:59:32,0.032327343,0.00000000828002612959 ,-0.997067611,-0.15159691892849800000 ,35972000
1728953972014600 ,2024-10-15,9:59:32,0.030558079,0.00000000885829443828 ,-1.119714335,-0.15159687470871900000 ,35972000
1728953972264600 ,2024-10-15,9:59:32,0.033247937,0.00000000928028960905 ,-0.933251336,-0.15159684243903900000 ,35972000
1728953972514600 ,2024-10-15,9:59:33,0.032960251,0.00000000952428530609 ,-0.953193948,-0.15159682378085600000 ,35973000
1728953972764600 ,2024-10-15,9:59:33,0.030241625,0.00000000961028814318 ,-1.141651167,-0.15159681720427800000 ,35973000
1728953973014600 ,2024-10-15,9:59:33,0.031723205,0.00000000957564326560 ,-1.038946916,-0.15159681985354800000 ,35973000
1728953973264600 ,2024-10-15,9:59:33,0.030932071,0.00000000944875210173 ,-1.093788926,-0.15159682955682800000 ,35973000
1728953973514600 ,2024-10-15,9:59:34,0.032125965,0.00000000924428744914 ,-1.011027287,-0.15159684519209900000 ,35974000
1728953973764600 ,2024-10-15,9:59:34,0.032370497,0.00000000897180952225 ,-0.994076143,-0.15159686602829900000 ,35974000
1728953974014600 ,2024-10-15,9:59:34,0.033434931,0.00000000864360239996 ,-0.92028877,-0.15159689112607100000 ,35974000
1728953974264600 ,2024-10-15,9:59:34,0.030917685,0.00000000827719445022 ,-1.094786174,-0.15159691914503500000 ,35974000
1728953974514600 ,2024-10-15,9:59:35,0.03198212,0.00000000789221870773 ,-1.020998731,-0.15159694858386500000 ,35975000
1728953974764600 ,2024-10-15,9:59:35,0.030932071,0.00000000750593025041 ,-1.093788926,-0.15159697812307700000 ,35975000
1728953975014600 ,2024-10-15,9:59:35,0.030644385,0.00000000713128750302 ,-1.113731538,-0.15159700677175000000 ,35975000
1728953975264600 ,2024-10-15,9:59:35,0.030759459,0.00000000677637516586 ,-1.10575452,-0.15159703391165200000 ,35975000
1728953975514600 ,2024-10-15,9:59:36,0.032154731,0.00000000644470350461 ,-1.009033206,-0.15159705927435600000 ,35976000
1728953975764600 ,2024-10-15,9:59:36,0.030960839,0.00000000613778867819 ,-1.091794706,-0.15159708274392100000 ,35976000
1728953976014600 ,2024-10-15,9:59:36,0.030212857,0.00000000585745158589 ,-1.143645386,-0.15159710418110500000 ,35976000
1728953976264600 ,2024-10-15,9:59:36,0.032356109,0.00000000560554665540 ,-0.99507353,-0.15159712344410200000 ,35976000
1728953976514600 ,2024-10-15,9:59:37,0.031104682,0.00000000538481739974 ,-1.0818234,-0.15159714032311600000 ,35977000
1728953976764600 ,2024-10-15,9:59:37,0.028127141,0.00000000520088710946 ,-1.288228803,-0.15159715438813900000 ,35977000
1728953977014600 ,2024-10-15,9:59:37,0.031464286,0.00000000505906696986 ,-1.056895378,-0.15159716523302700000 ,35977000
1728953977264600 ,2024-10-15,9:59:37,0.030385468,0.00000000495921111386 ,-1.131679861,-0.15159717286893600000 ,35977000
1728953977514600 ,2024-10-15,9:59:38,0.031119065,0.00000000489657611256 ,-1.080826359,-0.15159717765859100000 ,35978000
1728953977764600 ,2024-10-15,9:59:38,0.030730691,0.00000000486494850966 ,-1.10774874,-0.15159718007713200000 ,35978000
1728953978014600 ,2024-10-15,9:59:38,0.032370497,0.00000000485840611109 ,-0.994076143,-0.15159718057742500000 ,35978000
1728953978264600 ,2024-10-15,9:59:38,0.030443005,0.00000000487477602624 ,-1.127691352,-0.15159717932562900000 ,35978000
1728953978514600 ,2024-10-15,9:59:39,0.030932071,0.00000000491801136515 ,-1.093788926,-0.15159717601945200000 ,35979000
1728953978764600 ,2024-10-15,9:59:39,0.030011479,0.00000000499420502345 ,-1.157605062,-0.15159717019297600000 ,35979000
1728953979014600 ,2024-10-15,9:59:39,0.031104682,0.00000000510347920492 ,-1.0818234,-0.15159716183685400000 ,35979000
1728953979264600 ,2024-10-15,9:59:39,0.032140348,0.00000000523707327373 ,-1.010030246,-0.15159715162100800000 ,35979000
1728953979514600 ,2024-10-15,9:59:40,0.030802611,0.00000000538466255130 ,-1.102763191,-0.15159714033495700000 ,35980000
1728953979764600 ,2024-10-15,9:59:40,0.030299162,0.00000000553903097194 ,-1.137662658,-0.15159712853051100000 ,35980000
1728953980014600 ,2024-10-15,9:59:40,0.032341726,0.00000000568974030356 ,-0.99607057,-0.15159711700587200000 ,35980000
1728953980264600 ,2024-10-15,9:59:40,0.031392366,0.00000000582200270686 ,-1.061880927,-0.15159710689185700000 ,35980000
1728953980514600 ,2024-10-15,9:59:41,0.032241039,0.00000000592605111971 ,-1.00305027,-0.15159709893534600000 ,35981000
1728953980764600 ,2024-10-15,9:59:41,0.031838279,0.00000000600360255724 ,-1.030969899,-0.15159709300504100000 ,35981000
1728953981014600 ,2024-10-15,9:59:41,0.030227242,0.00000000606764827089 ,-1.142648207,-0.15159708810751000000 ,35981000
1728953981264600 ,2024-10-15,9:59:41,0.030845765,0.00000000613618632045 ,-1.099771723,-0.15159708286645200000 ,35981000
1728953981514600 ,2024-10-15,9:59:42,0.030601233,0.00000000622204230741 ,-1.116722867,-0.15159707630110400000 ,35982000
1728953981764600 ,2024-10-15,9:59:42,0.031377982,0.00000000632764564160 ,-1.062878036,-0.15159706822569000000 ,35982000
1728953982014600 ,2024-10-15,9:59:42,0.031392366,0.00000000644892283287 ,-1.061880927,-0.15159705895170600000 ,35982000
1728953982264600 ,2024-10-15,9:59:42,0.029997094,0.00000000658052608295 ,-1.158602241,-0.15159704888809700000 ,35982000
1728953982514600 ,2024-10-15,9:59:43,0.030960839,0.00000000671116950380 ,-1.091794706,-0.15159703889788400000 ,35983000
1728953982764600 ,2024-10-15,9:59:43,0.03157936,0.00000000681750565436 ,-1.048918361,-0.15159703076643200000 ,35983000
1728953983014600 ,2024-10-15,9:59:43,0.032284189,0.00000000687354180042 ,-1.000059079,-0.15159702648138600000 ,35983000
1728953983264600 ,2024-10-15,9:59:43,0.032169115,0.00000000686593656994 ,-1.008036096,-0.15159702706295300000 ,35983000
1728953983514600 ,2024-10-15,9:59:44,0.032615028,0.00000000679836821548 ,-0.977125068,-0.15159703222985900000 ,35984000
1728953983764600 ,2024-10-15,9:59:44,0.030716306,0.00000000668728074049 ,-1.108745919,-0.15159704072464100000 ,35984000
1728953984014600 ,2024-10-15,9:59:44,0.030471774,0.00000000655524599539 ,-1.125697063,-0.15159705082124700000 ,35984000
1728953984264600 ,2024-10-15,9:59:44,0.02998271,0.00000000642373258012 ,-1.159599351,-0.15159706087798800000 ,35984000
1728953984514600 ,2024-10-15,9:59:45,0.030399853,0.00000000630757362570 ,-1.130682681,-0.15159706976058300000 ,35985000
1728953984764600 ,2024-10-15,9:59:45,0.030773843,0.00000000621338347627 ,-1.104757411,-0.15159707696323900000 ,35985000
1728953985014600 ,2024-10-15,9:59:45,0.030069014,0.00000000614124317835 ,-1.153616692,-0.15159708247975800000 ,35985000
1728953985264600 ,2024-10-15,9:59:45,0.030932071,0.00000000608619440147 ,-1.093788926,-0.15159708668930000000 ,35985000
1728953985514600 ,2024-10-15,9:59:46,0.031075913,0.00000000603952026969 ,-1.083817689,-0.15159709025843900000 ,35986000
1728953985764600 ,2024-10-15,9:59:46,0.031205371,0.00000000599256472347 ,-1.074843562,-0.15159709384909700000 ,35986000
1728953986014600 ,2024-10-15,9:59:46,0.031306062,0.00000000594103961839 ,-1.067863585,-0.15159709778918600000 ,35986000
1728953986264600 ,2024-10-15,9:59:46,0.030802611,0.00000000588675758617 ,-1.102763191,-0.15159710194009600000 ,35986000
1728953986514600 ,2024-10-15,9:59:47,0.029867636,0.00000000583616654553 ,-1.167576368,-0.15159710580875800000 ,35987000
1728953986764600 ,2024-10-15,9:59:47,0.030773843,0.00000000579594519651 ,-1.104757411,-0.15159710888445700000 ,35987000
1728953987014600 ,2024-10-15,9:59:47,0.030543696,0.00000000576975252030 ,-1.120711375,-0.15159711088739300000 ,35987000
1728953987264600 ,2024-10-15,9:59:47,0.02998271,0.00000000575850419231 ,-1.159599351,-0.15159711174754500000 ,35987000
1728953987514600 ,2024-10-15,9:59:48,0.030428622,0.00000000575965274733 ,-1.128688393,-0.15159711165971500000 ,35988000
1728953987764600 ,2024-10-15,9:59:48,0.031119065,0.00000000576565137749 ,-1.080826359,-0.15159711120100400000 ,35988000
1728953988014600 ,2024-10-15,9:59:48,0.030097783,0.00000000576605969073 ,-1.151622403,-0.15159711116978100000 ,35988000
1728953988264600 ,2024-10-15,9:59:48,0.032226652,0.00000000575132793670 ,-1.004047588,-0.15159711229630800000 ,35988000
1728953988514600 ,2024-10-15,9:59:49,0.030946454,0.00000000571642206117 ,-1.092791885,-0.15159711496553600000 ,35989000
1728953988764600 ,2024-10-15,9:59:49,0.030932071,0.00000000566340112257 ,-1.093788926,-0.15159711902001100000 ,35989000
1728953989014600 ,2024-10-15,9:59:49,0.030572465,0.00000000559995141767 ,-1.118717087,-0.15159712387196600000 ,35989000
1728953989264600 ,2024-10-15,9:59:49,0.029882019,0.00000000553540358096 ,-1.166579328,-0.15159712880789500000 ,35989000
1728953989514600 ,2024-10-15,9:59:50,0.030327931,0.00000000547708715868 ,-1.135668369,-0.15159713326731100000 ,35990000
1728953989764600 ,2024-10-15,9:59:50,0.029953942,0.00000000542758297737 ,-1.161593571,-0.15159713705286200000 ,35990000
1728953990014600 ,2024-10-15,9:59:50,0.031464286,0.00000000538459491117 ,-1.056895378,-0.15159714034013000000 ,35990000
1728953990264600 ,2024-10-15,9:59:50,0.030601233,0.00000000534454884791 ,-1.116722867,-0.15159714340242500000 ,35990000
1728953990514600 ,2024-10-15,9:59:51,0.03015532,0.00000000530610632043 ,-1.147633895,-0.15159714634209800000 ,35991000
