unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1728892582509820 ,2024-10-14,16:56:23,0.019639809,0.00000000174150938811 ,-1.269708314,-0.11978408314589700000 ,60983000
1728892582759830 ,2024-10-14,16:56:23,0.019553503,0.00000000171852058820 ,-1.272161432,-0.11978408336798800000 ,60983000
1728892583009830 ,2024-10-14,16:56:23,0.020502863,0.00000000169304251657 ,-1.245177303,-0.11978408361412900000 ,60983000
1728892583259830 ,2024-10-14,16:56:23,0.019913109,0.00000000166676080326 ,-1.261940173,-0.11978408386803300000 ,60983000
1728892583509830 ,2024-10-14,16:56:24,0.020387791,0.00000000164116686146 ,-1.248448052,-0.11978408411529200000 ,60984000
1728892583759830 ,2024-10-14,16:56:24,0.019567888,0.00000000161807624063 ,-1.27175256,-0.11978408433836800000 ,60984000
1728892584009830 ,2024-10-14,16:56:24,0.019323355,0.00000000159946128874 ,-1.278703042,-0.11978408451820400000 ,60984000
1728892584259830 ,2024-10-14,16:56:24,0.0200138,0.00000000158677596803 ,-1.259078183,-0.11978408464075500000 ,60984000
1728892584509830 ,2024-10-14,16:56:25,0.019798037,0.00000000158058281555 ,-1.265210921,-0.11978408470058600000 ,60985000
1728892584759830 ,2024-10-14,16:56:25,0.019639809,0.00000000158076294898 ,-1.269708314,-0.11978408469884600000 ,60985000
1728892585009830 ,2024-10-14,16:56:25,0.019323355,0.00000000158623310019 ,-1.278703042,-0.11978408464600000000 ,60985000
1728892585259830 ,2024-10-14,16:56:25,0.02096316,0.00000000159427017449 ,-1.232094054,-0.11978408456835500000 ,60985000
1728892585509830 ,2024-10-14,16:56:26,0.020258332,0.00000000160113492683 ,-1.252127729,-0.11978408450203500000 ,60986000
1728892585759830 ,2024-10-14,16:56:26,0.021279614,0.00000000160377902225 ,-1.223099326,-0.11978408447649100000 ,60986000
1728892586009830 ,2024-10-14,16:56:26,0.021178924,0.00000000160103363272 ,-1.225961287,-0.11978408450301400000 ,60986000
1728892586259830 ,2024-10-14,16:56:26,0.020373406,0.00000000159400745090 ,-1.248856924,-0.11978408457089300000 ,60986000
1728892586509840 ,2024-10-14,16:56:27,0.019481583,0.00000000158562131720 ,-1.27420565,-0.11978408465191000000 ,60987000
1728892586759840 ,2024-10-14,16:56:27,0.019524734,0.00000000157907114962 ,-1.272979147,-0.11978408471519000000 ,60987000
1728892587009840 ,2024-10-14,16:56:27,0.020100106,0.00000000157618934144 ,-1.256625065,-0.11978408474303100000 ,60987000
1728892587259840 ,2024-10-14,16:56:27,0.020474095,0.00000000157710498053 ,-1.245994991,-0.11978408473418500000 ,60987000
1728892587509840 ,2024-10-14,16:56:28,0.0200138,0.00000000158116173515 ,-1.259078183,-0.11978408469499400000 ,60988000
1728892587759840 ,2024-10-14,16:56:28,0.020373406,0.00000000158765652303 ,-1.248856924,-0.11978408463224800000 ,60988000
1728892588009840 ,2024-10-14,16:56:28,0.020344637,0.00000000159588287570 ,-1.249674639,-0.11978408455277500000 ,60988000
1728892588259840 ,2024-10-14,16:56:28,0.020315869,0.00000000160513726754 ,-1.250492326,-0.11978408446336900000 ,60988000
1728892588509840 ,2024-10-14,16:56:29,0.020100106,0.00000000161470923496 ,-1.256625065,-0.11978408437089600000 ,60989000
1728892588759840 ,2024-10-14,16:56:29,0.020934392,0.00000000162373883759 ,-1.232911741,-0.11978408428366200000 ,60989000
1728892589009840 ,2024-10-14,16:56:29,0.020876855,0.00000000163166622749 ,-1.234547144,-0.11978408420707700000 ,60989000
1728892589259840 ,2024-10-14,16:56:29,0.02076178,0.00000000163941179072 ,-1.237817978,-0.11978408413224800000 ,60989000
1728892589509840 ,2024-10-14,16:56:30,0.01913636,0.00000000164993717997 ,-1.284018094,-0.11978408403056300000 ,60990000
1728892589759840 ,2024-10-14,16:56:30,0.019999415,0.00000000166691019537 ,-1.259487055,-0.11978408386658900000 ,60990000
1728892590009840 ,2024-10-14,16:56:30,0.020373406,0.00000000169268043974 ,-1.248856924,-0.11978408361762700000 ,60990000
1728892590259840 ,2024-10-14,16:56:30,0.019927494,0.00000000172794947889 ,-1.261531301,-0.11978408327689700000 ,60990000
1728892590509850 ,2024-10-14,16:56:31,0.020402174,0.00000000177250359754 ,-1.248039237,-0.11978408284646600000 ,60991000
1728892590759850 ,2024-10-14,16:56:31,0.020718629,0.00000000182568220634 ,-1.23904448,-0.11978408233271500000 ,60991000
1728892591009850 ,2024-10-14,16:56:31,0.020402174,0.00000000188761504007 ,-1.248039237,-0.11978408173439000000 ,60991000
1728892591259850 ,2024-10-14,16:56:31,0.020387791,0.00000000196096957183 ,-1.248448052,-0.11978408102572200000 ,60991000
1728892591509850 ,2024-10-14,16:56:32,0.01961104,0.00000000205093520544 ,-1.270526029,-0.11978408015657600000 ,60992000
1728892591759850 ,2024-10-14,16:56:32,0.020459712,0.00000000216208636911 ,-1.246403806,-0.11978407908276000000 ,60992000
1728892592009850 ,2024-10-14,16:56:32,0.020445326,0.00000000229463332864 ,-1.246812706,-0.11978407780224200000 ,60992000
1728892592259850 ,2024-10-14,16:56:32,0.020718629,0.00000000244456088133 ,-1.23904448,-0.11978407635381200000 ,60992000
1728892592509850 ,2024-10-14,16:56:33,0.01981242,0.00000000260499321707 ,-1.264802106,-0.11978407480389700000 ,60993000
1728892592759850 ,2024-10-14,16:56:33,0.020733012,0.00000000276326112328 ,-1.238635665,-0.11978407327489300000 ,60993000
1728892593009850 ,2024-10-14,16:56:33,0.021552915,0.00000000290091314682 ,-1.215331156,-0.11978407194505500000 ,60993000
1728892593259850 ,2024-10-14,16:56:33,0.021322766,0.00000000300317526970 ,-1.221872795,-0.11978407095711500000 ,60993000
1728892593509850 ,2024-10-14,16:56:34,0.020546017,0.00000000306589996980 ,-1.243950716,-0.11978407035114000000 ,60994000
1728892593759850 ,2024-10-14,16:56:34,0.021078235,0.00000000309215066999 ,-1.228823221,-0.11978407009753600000 ,60994000
1728892594009850 ,2024-10-14,16:56:34,0.020646706,0.00000000308671611621 ,-1.241088783,-0.11978407015003800000 ,60994000
1728892594259860 ,2024-10-14,16:56:34,0.021883752,0.00000000305469465050 ,-1.205927613,-0.11978407045939300000 ,60994000
1728892594509860 ,2024-10-14,16:56:35,0.019798037,0.00000000300215845838 ,-1.265210921,-0.11978407096693800000 ,60995000
1728892594759860 ,2024-10-14,16:56:35,0.020776166,0.00000000293548459855 ,-1.237409077,-0.11978407161106500000 ,60995000
1728892595009860 ,2024-10-14,16:56:35,0.020848086,0.00000000285971224691 ,-1.235364859,-0.11978407234309200000 ,60995000
1728892595259860 ,2024-10-14,16:56:35,0.020589169,0.00000000277855452392 ,-1.242724185,-0.11978407312714500000 ,60995000
1728892595509860 ,2024-10-14,16:56:36,0.020718629,0.00000000269553415657 ,-1.23904448,-0.11978407392919400000 ,60996000
1728892595759860 ,2024-10-14,16:56:36,0.020200795,0.00000000261443064456 ,-1.253763132,-0.11978407471272400000 ,60996000
1728892596009860 ,2024-10-14,16:56:36,0.019841189,0.00000000253897941621 ,-1.263984391,-0.11978407544164800000 ,60996000
1728892596259860 ,2024-10-14,16:56:36,0.020258332,0.00000000247213421130 ,-1.252127729,-0.11978407608743000000 ,60996000
1728892596509860 ,2024-10-14,16:56:37,0.019495966,0.00000000241532419164 ,-1.273796835,-0.11978407663626400000 ,60997000
1728892596759860 ,2024-10-14,16:56:37,0.020128874,0.00000000236780323570 ,-1.255807378,-0.11978407709535700000 ,60997000
1728892597009860 ,2024-10-14,16:56:37,0.020445326,0.00000000232639971092 ,-1.246812706,-0.11978407749535100000 ,60997000
1728892597259860 ,2024-10-14,16:56:37,0.020776166,0.00000000228672267216 ,-1.237409077,-0.11978407787866600000 ,60997000
1728892597509860 ,2024-10-14,16:56:38,0.020546017,0.00000000224510941612 ,-1.243950716,-0.11978407828068600000 ,60998000
1728892597759860 ,2024-10-14,16:56:38,0.020531632,0.00000000219945420898 ,-1.244359588,-0.11978407872175400000 ,60998000
1728892598009870 ,2024-10-14,16:56:38,0.020733012,0.00000000214888723639 ,-1.238635665,-0.11978407921027500000 ,60998000
1728892598259870 ,2024-10-14,16:56:38,0.020229563,0.00000000209329781040 ,-1.252945444,-0.11978407974731700000 ,60998000
1728892598509870 ,2024-10-14,16:56:39,0.020747397,0.00000000203298145687 ,-1.238226793,-0.11978408033002500000 ,60999000
1728892598759870 ,2024-10-14,16:56:39,0.020848086,0.00000000196848410370 ,-1.235364859,-0.11978408095312500000 ,60999000
1728892599009870 ,2024-10-14,16:56:39,0.021020697,0.00000000190080182641 ,-1.230458652,-0.11978408160699400000 ,60999000
1728892599259870 ,2024-10-14,16:56:39,0.020546017,0.00000000183162590620 ,-1.243950716,-0.11978408227529300000 ,60999000
1728892599509870 ,2024-10-14,16:56:40,0.020373406,0.00000000176330126927 ,-1.248856924,-0.11978408293536800000 ,61000000
1728892599759870 ,2024-10-14,16:56:40,0.018690448,0.00000000169846122922 ,-1.296692471,-0.11978408356177900000 ,61000000
1728892600009870 ,2024-10-14,16:56:40,0.020301485,0.00000000163940665460 ,-1.25090117,-0.11978408413229700000 ,61000000
1728892600259870 ,2024-10-14,16:56:40,0.01886306,0.00000000158768459134 ,-1.291786235,-0.11978408463197700000 ,61000000
1728892600509870 ,2024-10-14,16:56:41,0.018762369,0.00000000154387432960 ,-1.294648225,-0.11978408505522200000 ,61001000
1728892600759870 ,2024-10-14,16:56:41,0.020531632,0.00000000150717431101 ,-1.244359588,-0.11978408540977600000 ,61001000
1728892601009870 ,2024-10-14,16:56:41,0.020718629,0.00000000147571807614 ,-1.23904448,-0.11978408571367000000 ,61001000
1728892601259870 ,2024-10-14,16:56:41,0.020704243,0.00000000144809020836 ,-1.23945338,-0.11978408598058000000 ,61001000
1728892601509870 ,2024-10-14,16:56:42,0.019754883,0.00000000142449458129 ,-1.266437509,-0.11978408620853400000 ,61002000
1728892601759880 ,2024-10-14,16:56:42,0.018330842,0.00000000140641437676 ,-1.30691373,-0.11978408638320400000 ,61002000
1728892602009880 ,2024-10-14,16:56:42,0.020330254,0.00000000139514902707 ,-1.250083454,-0.11978408649203700000 ,61002000
1728892602259880 ,2024-10-14,16:56:42,0.019582272,0.00000000139084529840 ,-1.271343716,-0.11978408653361500000 ,61002000
1728892602509880 ,2024-10-14,16:56:43,0.019754883,0.00000000139282552420 ,-1.266437509,-0.11978408651448400000 ,61003000
1728892602759880 ,2024-10-14,16:56:43,0.01953912,0.00000000139981768853 ,-1.272570247,-0.11978408644693400000 ,61003000
1728892603009880 ,2024-10-14,16:56:43,0.021466609,0.00000000140986941478 ,-1.217784275,-0.11978408634982500000 ,61003000
1728892603259880 ,2024-10-14,16:56:43,0.019625425,0.00000000142121239947 ,-1.270117157,-0.11978408624024200000 ,61003000
1728892603509880 ,2024-10-14,16:56:44,0.020675475,0.00000000143321851791 ,-1.240271067,-0.11978408612425300000 ,61004000
1728892603759880 ,2024-10-14,16:56:44,0.019639809,0.00000000144614030781 ,-1.269708314,-0.11978408599941700000 ,61004000
1728892604009880 ,2024-10-14,16:56:44,0.020704243,0.00000000146046038139 ,-1.23945338,-0.11978408586107300000 ,61004000
1728892604259880 ,2024-10-14,16:56:44,0.02021518,0.00000000147690187989 ,-1.25335426,-0.11978408570223400000 ,61004000
1728892604509880 ,2024-10-14,16:56:45,0.019308971,0.00000000149663176264 ,-1.279111886,-0.11978408551162600000 ,61005000
1728892604759880 ,2024-10-14,16:56:45,0.020848086,0.00000000152071292259 ,-1.235364859,-0.11978408527898100000 ,61005000
1728892605009880 ,2024-10-14,16:56:45,0.020301485,0.00000000154986234580 ,-1.25090117,-0.11978408499737300000 ,61005000
1728892605259880 ,2024-10-14,16:56:45,0.019697346,0.00000000158536215493 ,-1.268072911,-0.11978408465441400000 ,61005000
1728892605509880 ,2024-10-14,16:56:46,0.019841189,0.00000000162881582932 ,-1.263984391,-0.11978408423461400000 ,61006000
1728892605759890 ,2024-10-14,16:56:46,0.020243948,0.00000000168007134315 ,-1.252536572,-0.11978408373944100000 ,61006000
1728892606009890 ,2024-10-14,16:56:46,0.020991929,0.00000000173641644492 ,-1.231276339,-0.11978408319509900000 ,61006000
1728892606259890 ,2024-10-14,16:56:46,0.020474095,0.00000000179442459305 ,-1.245994991,-0.11978408263469000000 ,61006000
1728892606509890 ,2024-10-14,16:56:47,0.020430943,0.00000000185172450271 ,-1.247221521,-0.11978408208112400000 ,61007000
1728892606759890 ,2024-10-14,16:56:47,0.021193309,0.00000000190696731040 ,-1.225552416,-0.11978408154743000000 ,61007000
1728892607009890 ,2024-10-14,16:56:47,0.020416558,0.00000000195986469005 ,-1.247630393,-0.11978408103639600000 ,61007000
1728892607259890 ,2024-10-14,16:56:47,0.020718629,0.00000000201171979989 ,-1.23904448,-0.11978408053543100000 ,61007000
1728892607509890 ,2024-10-14,16:56:48,0.019438429,0.00000000206416847902 ,-1.275432237,-0.11978408002873100000 ,61008000
1728892607759890 ,2024-10-14,16:56:48,0.021552915,0.00000000211638690625 ,-1.215331156,-0.11978407952425600000 ,61008000
1728892608009890 ,2024-10-14,16:56:48,0.02068986,0.00000000216486873067 ,-1.239862195,-0.11978407905588000000 ,61008000
1728892608259890 ,2024-10-14,16:56:48,0.020833703,0.00000000220628383585 ,-1.235773675,-0.11978407865577400000 ,61008000
1728892608509890 ,2024-10-14,16:56:49,0.020416558,0.00000000223855700454 ,-1.247630393,-0.11978407834398800000 ,61009000
1728892608759890 ,2024-10-14,16:56:49,0.021567298,0.00000000225975196577 ,-1.214922341,-0.11978407813922600000 ,61009000
1728892609009890 ,2024-10-14,16:56:49,0.021567298,0.00000000226866657524 ,-1.214922341,-0.11978407805310300000 ,61009000
1728892609259890 ,2024-10-14,16:56:49,0.020172026,0.00000000226647262072 ,-1.254580847,-0.11978407807429900000 ,61009000
1728892609509900 ,2024-10-14,16:56:50,0.020330254,0.00000000225573091526 ,-1.250083454,-0.11978407817807300000 ,61010000
1728892609759900 ,2024-10-14,16:56:50,0.021222077,0.00000000223773731080 ,-1.224734728,-0.11978407835190700000 ,61010000
1728892610009900 ,2024-10-14,16:56:50,0.020934392,0.00000000221214431805 ,-1.232911741,-0.11978407859915700000 ,61010000
1728892610259900 ,2024-10-14,16:56:50,0.021696758,0.00000000217871876773 ,-1.211242636,-0.11978407892207700000 ,61010000
1728892610509900 ,2024-10-14,16:56:51,0.02048848,0.00000000213849594190 ,-1.245586119,-0.11978407931066400000 ,61011000
1728892610759900 ,2024-10-14,16:56:51,0.020445326,0.00000000209335334656 ,-1.246812706,-0.11978407974678000000 ,61011000
1728892611009900 ,2024-10-14,16:56:51,0.021610452,0.00000000204496929145 ,-1.213695754,-0.11978408021421200000 ,61011000
1728892611259900 ,2024-10-14,16:56:51,0.02089124,0.00000000199481867125 ,-1.234138272,-0.11978408069871000000 ,61011000
1728892611509900 ,2024-10-14,16:56:52,0.020790549,0.00000000194502386358 ,-1.237000262,-0.11978408117977100000 ,61012000
1728892611759900 ,2024-10-14,16:56:52,0.021020697,0.00000000189879651551 ,-1.230458652,-0.11978408162636700000 ,61012000
1728892612009900 ,2024-10-14,16:56:52,0.019668577,0.00000000186075523572 ,-1.268890627,-0.11978408199387900000 ,61012000
1728892612259900 ,2024-10-14,16:56:52,0.019452814,0.00000000183720270518 ,-1.275023365,-0.11978408222141700000 ,61012000
1728892612509900 ,2024-10-14,16:56:53,0.019481583,0.00000000183532440049 ,-1.27420565,-0.11978408223956300000 ,61013000
1728892612759900 ,2024-10-14,16:56:53,0.019869957,0.00000000186112133624 ,-1.263166704,-0.11978408199034200000 ,61013000
1728892613009900 ,2024-10-14,16:56:53,0.020517249,0.00000000191720025075 ,-1.244768403,-0.11978408144857100000 ,61013000
1728892613259910 ,2024-10-14,16:56:53,0.020387791,0.00000000200189495604 ,-1.248448052,-0.11978408063034700000 ,61013000
1728892613509910 ,2024-10-14,16:56:54,0.020157643,0.00000000210864002223 ,-1.254989662,-0.11978407959909800000 ,61014000
1728892613759910 ,2024-10-14,16:56:54,0.02116454,0.00000000222437418087 ,-1.226370131,-0.11978407848100600000 ,61014000
1728892614009910 ,2024-10-14,16:56:54,0.020934392,0.00000000233129054058 ,-1.232911741,-0.11978407744810200000 ,61014000
1728892614259910 ,2024-10-14,16:56:54,0.022099515,0.00000000241357516471 ,-1.199794874,-0.11978407665316100000 ,61014000
1728892614509910 ,2024-10-14,16:56:55,0.021754295,0.00000000246303857807 ,-1.209607233,-0.11978407617530200000 ,61015000
1728892614759910 ,2024-10-14,16:56:55,0.021466609,0.00000000247956821622 ,-1.217784275,-0.11978407601561100000 ,61015000
1728892615009910 ,2024-10-14,16:56:55,0.021797447,0.00000000246811968609 ,-1.208380703,-0.11978407612621400000 ,61015000
1728892615259910 ,2024-10-14,16:56:55,0.02076178,0.00000000243565595590 ,-1.237817978,-0.11978407643984100000 ,61015000
1728892615509910 ,2024-10-14,16:56:56,0.020790549,0.00000000238921932494 ,-1.237000262,-0.11978407688845900000 ,61016000
1728892615759910 ,2024-10-14,16:56:56,0.020459712,0.00000000233451159383 ,-1.246403806,-0.11978407741698300000 ,61016000
1728892616009910 ,2024-10-14,16:56:56,0.020733012,0.00000000227511291353 ,-1.238635665,-0.11978407799082600000 ,61016000
1728892616259910 ,2024-10-14,16:56:56,0.021207692,0.00000000221272180782 ,-1.2251436,-0.11978407859357800000 ,61016000
1728892616509910 ,2024-10-14,16:56:57,0.021380303,0.00000000214823601246 ,-1.220237393,-0.11978407921656600000 ,61017000
1728892616759910 ,2024-10-14,16:56:57,0.020704243,0.00000000208286283694 ,-1.23945338,-0.11978407984812800000 ,61017000
1728892617009920 ,2024-10-14,16:56:57,0.020402174,0.00000000201827526391 ,-1.248039237,-0.11978408047209900000 ,61017000
1728892617259920 ,2024-10-14,16:56:57,0.021006312,0.00000000195601081695 ,-1.230867524,-0.11978408107362800000 ,61017000
1728892617509920 ,2024-10-14,16:56:58,0.020560401,0.00000000189722533941 ,-1.243541872,-0.11978408164154600000 ,61018000
1728892617759920 ,2024-10-14,16:56:58,0.019783651,0.00000000184279318816 ,-1.265619822,-0.11978408216740800000 ,61018000
1728892618009920 ,2024-10-14,16:56:58,0.02068986,0.00000000179293659293 ,-1.239862195,-0.11978408264906600000 ,61018000
1728892618259920 ,2024-10-14,16:56:58,0.02153853,0.00000000174706948299 ,-1.215740028,-0.11978408309218200000 ,61018000
1728892618509920 ,2024-10-14,16:56:59,0.020402174,0.00000000170472241422 ,-1.248039237,-0.11978408350129100000 ,61019000
1728892618759920 ,2024-10-14,16:56:59,0.020920008,0.00000000166641395358 ,-1.233320585,-0.11978408387138400000 ,61019000
1728892619009920 ,2024-10-14,16:56:59,0.019754883,0.00000000163352051257 ,-1.266437509,-0.11978408418916300000 ,61019000
1728892619259920 ,2024-10-14,16:56:59,0.020416558,0.00000000160765962932 ,-1.247630393,-0.11978408443900100000 ,61019000
1728892619509920 ,2024-10-14,16:57:00,0.020315869,0.00000000159025775643 ,-1.250492326,-0.11978408460711800000 ,61020000
1728892619759920 ,2024-10-14,16:57:00,0.019726114,0.00000000158248881483 ,-1.267255224,-0.11978408468217300000 ,61020000
1728892620009920 ,2024-10-14,16:57:00,0.020502863,0.00000000158504871788 ,-1.245177303,-0.11978408465744200000 ,61020000
1728892620259920 ,2024-10-14,16:57:00,0.02048848,0.00000000159784821291 ,-1.245586119,-0.11978408453378800000 ,61020000
1728892620509920 ,2024-10-14,16:57:01,0.02048848,0.00000000162041398149 ,-1.245586119,-0.11978408431578300000 ,61021000
1728892620759920 ,2024-10-14,16:57:01,0.020804934,0.00000000165266609210 ,-1.23659139,-0.11978408400420000000 ,61021000
1728892621009930 ,2024-10-14,16:57:01,0.019567888,0.00000000169497353690 ,-1.27175256,-0.11978408359547300000 ,61021000
1728892621259930 ,2024-10-14,16:57:01,0.021495378,0.00000000174706550872 ,-1.216966559,-0.11978408309222000000 ,61021000
1728892621509930 ,2024-10-14,16:57:02,0.020028183,0.00000000180734134105 ,-1.258669368,-0.11978408250990300000 ,61022000
