브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,20.02692,15:28:06:439,normal,3.156565656444558,0.5703855806513621,44,36,0.3570971,0.0,
기본제동등A,20.0766,15:28:06:482,normal,3.052503052735402,0.5703855806513621,45,36,0.3610653,0.0,
기본제동등A,20.12803,15:28:06:483,normal,3.052503052735402,0.5703855806513621,45,36,0.4206044,0.0,
기본제동등A,20.18005,15:28:06:484,normal,3.052503052735402,0.5703855806513621,45,36,0.4245726,0.0,
기본제동등A,20.23186,15:28:06:528,normal,3.052503052735402,0.5703855806513621,45,36,0.4285409,0.0,
기본제동등A,20.28522,15:28:06:529,normal,3.052503052735402,0.5703855806513621,45,36,0.5078144,0.0,
기본제동등A,20.33901,15:28:06:573,normal,3.052503052735402,0.5703855806513621,45,36,0.5078144,0.0,
기본제동등A,20.39419,15:28:06:573,normal,3.121098626718646,0.5703855806513621,46,36,0.5937729,0.0,
기본제동등A,20.44959,15:28:06:616,normal,3.121098626718646,0.5703855806513621,46,36,0.5976801,0.0,
기본제동등A,20.50621,15:28:06:617,normal,3.121098626718646,0.5703855806513621,46,36,0.6758242,0.0,
기본제동등A,20.56276,15:28:06:661,normal,3.121098626718646,0.5703855806513621,46,36,0.6758242,0.0,
기본제동등A,20.62078,15:28:06:662,normal,2.104377104296372,0.5703855806513621,47,36,0.7344322,0.0,
기본제동등A,20.6778,15:28:06:703,normal,2.104377104296372,0.5703855806513621,47,36,0.7344322,0.0,
기본제동등A,20.736,15:28:06:704,normal,2.104377104296372,0.5703855806513621,47,36,0.7617826,0.0,
기본제동등A,20.79295,15:28:06:704,normal,2.104377104296372,3.0525030524913377,47,37,0.7617826,0.0,
기본제동등A,20.84851,15:28:06:748,normal,2.104377104296372,3.0525030524913377,47,37,0.7617826,0.0,
기본제동등A,20.90526,15:28:06:750,normal,2.104377104296372,3.0525030524913377,47,37,0.7930403,0.0,
기본제동등A,20.96065,15:28:06:794,normal,3.0864197532061888,3.0525030524913377,48,37,0.7930403,0.0,
기본제동등A,21.01692,15:28:06:795,normal,3.0864197532061888,3.08641975295667,48,38,0.8594627,0.0,
기본제동등A,21.07167,15:28:06:840,normal,3.0864197532061888,3.08641975295667,48,38,0.8594627,0.0,
기본제동등A,21.12706,15:28:06:840,normal,3.0864197532061888,3.08641975295667,48,38,0.9297924,0.0,
기본제동등A,21.18055,15:28:06:884,normal,3.121098626718646,3.08641975295667,49,38,0.9336996,0.0,
기본제동등A,21.2342,15:28:06:885,normal,3.121098626718646,6.313131313933072,49,39,1.000122,0.0,
기본제동등A,21.28543,15:28:06:885,normal,3.121098626718646,6.313131313933072,49,39,1.000122,0.0,
