브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,18.28798,15:07:07:336,normal,3.7037037034881197,3.75375375372718,34,36,0.7617826,0.0,
밝기변화제동등B,18.27227,15:07:07:372,normal,3.7037037034881197,3.7037037038474265,34,37,0.7578754,0.0,
밝기변화제동등B,18.25719,15:07:07:373,normal,3.7037037034881197,3.7037037038474265,34,37,0.750061,0.0,
밝기변화제동등B,18.24073,15:07:07:410,normal,2.3946360154386213,3.7037037038474265,35,37,0.7461538,0.0,
밝기변화제동등B,18.22515,15:07:07:410,normal,2.3946360154386213,3.7037037038474265,35,37,0.7344322,0.0,
밝기변화제동등B,18.20837,15:07:07:447,normal,2.3946360154386213,3.472222222146431,35,38,0.7344322,0.0,
밝기변화제동등B,18.19224,15:07:07:448,normal,2.3946360154386213,3.472222222146431,35,38,0.7266178,0.0,
밝기변화제동등B,18.17498,15:07:07:486,normal,2.3946360154386213,3.472222222146431,35,38,0.7266178,0.0,
밝기변화제동등B,18.15853,15:07:07:487,normal,2.3946360154386213,3.472222222146431,35,38,0.710989,0.0,
밝기변화제동등B,18.14099,15:07:07:526,normal,3.607503607279988,3.472222222146431,36,38,0.710989,0.0,
밝기변화제동등B,18.12435,15:07:07:527,normal,3.607503607279988,2.480158730136818,36,39,0.6953602,0.0,
밝기변화제동등B,18.10671,15:07:07:565,normal,3.607503607279988,2.480158730136818,36,39,0.691453,0.0,
밝기변화제동등B,18.09009,15:07:07:566,normal,3.607503607279988,2.480158730136818,36,39,0.671917,0.0,
밝기변화제동등B,18.07248,15:07:07:603,normal,3.607503607279988,2.480158730136818,36,39,0.671917,0.0,
밝기변화제동등B,18.0562,15:07:07:603,normal,2.4582104228653754,2.480158730136818,37,39,0.6484737,0.0,
밝기변화제동등B,18.03958,15:07:07:639,normal,2.4582104228653754,1.792114695353962,37,40,0.6484737,0.0,
밝기변화제동등B,18.02262,15:07:07:641,normal,2.4582104228653754,1.792114695353962,37,40,0.6172161,0.0,
밝기변화제동등B,18.00595,15:07:07:678,normal,2.4582104228653754,1.792114695353962,37,40,0.6133089,0.0,
밝기변화제동등B,17.98953,15:07:07:715,normal,2.4582104228653754,1.792114695353962,37,40,0.5820513,0.0,
밝기변화제동등B,17.97678,15:07:07:716,normal,3.5161744023436183,1.792114695353962,38,40,0.5507936,0.0,
밝기변화제동등B,17.96222,15:07:07:753,normal,3.5161744023436183,1.792114695353962,38,40,0.5468864,0.0,
밝기변화제동등B,17.95052,15:07:07:754,normal,3.5161744023436183,1.792114695353962,38,40,0.5078144,0.0,
밝기변화제동등B,17.93762,15:07:07:794,normal,3.5161744023436183,-0.9137426900691519,38,41,0.5078144,0.0,
밝기변화제동등B,17.92661,15:07:07:795,normal,2.394636015288421,-0.9137426900691519,39,41,0.4682387,0.0,
밝기변화제동등B,17.9145,15:07:07:834,normal,2.394636015288421,-0.9137426900691519,39,41,0.4642704,0.0,
밝기변화제동등B,17.90498,15:07:07:835,normal,2.394636015288421,-0.9137426900691519,39,41,0.4126679,0.0,
밝기변화제동등B,17.89449,15:07:07:873,normal,2.394636015288421,-0.9137426900691519,39,41,0.4086996,0.0,
밝기변화제동등B,17.88688,15:07:07:874,normal,2.394636015288421,-0.9137426900691519,39,41,0.3451923,0.0,
밝기변화제동등B,17.87842,15:07:07:911,normal,2.4582104228653754,-0.9137426900691519,40,41,0.3451923,0.0,
밝기변화제동등B,17.87299,15:07:07:912,normal,2.4582104228653754,-0.9137426900691519,40,41,0.293605,0.0,
밝기변화제동등B,17.86687,15:07:07:948,normal,2.4582104228653754,-0.9137426900691519,40,41,0.293605,0.0,
밝기변화제동등B,17.86344,15:07:07:949,normal,2.4582104228653754,-0.9137426900691519,40,41,0.2499389,0.0,
밝기변화제동등B,17.85982,15:07:07:986,normal,2.4582104228653754,-0.9137426900691519,40,41,0.2499389,0.0,
밝기변화제동등B,17.85899,15:07:07:987,normal,2.4582104228653754,-0.9137426900691519,40,41,0.2062729,0.0,
밝기변화제동등B,17.85802,15:07:08:024,normal,2.502502502402768,-0.9137426900691519,41,41,0.2023046,0.0,
밝기변화제동등B,17.86,15:07:08:025,normal,2.502502502402768,-0.9137426900691519,41,41,0.1626221,0.0,
밝기변화제동등B,17.8616,15:07:08:062,normal,2.502502502402768,-0.9137426900691519,41,41,0.1586538,0.0,
밝기변화제동등B,17.8672,15:07:08:063,normal,2.502502502402768,-0.9137426900691519,41,41,0.1269078,0.0,
밝기변화제동등B,17.87226,15:07:08:098,normal,2.502502502402768,-1.815541031245955,41,40,0.1269078,0.0,
밝기변화제동등B,17.88111,15:07:08:135,normal,3.5161744023436183,-1.815541031245955,42,40,0.09911478,0.0,
밝기변화제동등B,17.89068,15:07:08:136,normal,3.5161744023436183,-1.815541031245955,42,40,0.07530525,0.0,
밝기변화제동등B,17.90191,15:07:08:173,normal,3.5161744023436183,-1.815541031245955,42,40,0.071337,0.0,
밝기변화제동등B,17.91498,15:07:08:174,normal,3.5161744023436183,-1.815541031245955,42,40,0.03560745,0.0,
밝기변화제동등B,17.92977,15:07:08:211,normal,3.5161744023436183,-1.815541031245955,42,40,0.03560745,0.0,
밝기변화제동등B,17.94661,15:07:08:214,normal,2.5484199796888505,-1.815541031245955,43,40,0.0,0.0,
밝기변화제동등B,17.96526,15:07:08:250,normal,2.5484199796888505,-1.815541031245955,43,40,0.0,0.0,
밝기변화제동등B,17.98566,15:07:08:251,normal,2.5484199796888505,-1.089324618716491,43,39,0.0,0.0,
밝기변화제동등B,18.00723,15:07:08:288,normal,2.5484199796888505,-1.089324618716491,43,39,0.0,0.0,
밝기변화제동등B,18.03076,15:07:08:288,normal,2.5484199796888505,-1.089324618716491,43,39,0.0,0.0,
밝기변화제동등B,18.05539,15:07:08:323,normal,2.525252525239163,-1.089324618716491,44,39,0.0,0.0,
밝기변화제동등B,18.0819,15:07:08:324,normal,2.525252525239163,-1.089324618716491,44,39,0.0,0.0,
밝기변화제동등B,18.1095,15:07:08:360,normal,2.525252525239163,-1.089324618716491,44,39,0.0,0.0,
밝기변화제동등B,18.13895,15:07:08:361,normal,2.525252525239163,-1.089324618716491,44,39,0.0,0.0,
밝기변화제동등B,18.16949,15:07:08:398,normal,2.525252525239163,-1.089324618716491,44,39,0.0,0.0,
밝기변화제동등B,18.2018,15:07:08:433,normal,3.75375375372718,-1.089324618716491,45,39,0.0,0.0,
밝기변화제동등B,18.23792,15:07:08:433,normal,3.75375375372718,-1.089324618716491,45,39,0.0,0.0,
밝기변화제동등B,18.27446,15:07:08:469,normal,3.75375375372718,-1.089324618716491,45,39,0.0,0.0,
밝기변화제동등B,18.31218,15:07:08:470,normal,3.75375375372718,-1.089324618716491,45,39,0.0,0.0,
밝기변화제동등B,18.35098,15:07:08:506,normal,3.75375375372718,-1.0642826734837723,45,38,0.0,0.0,
밝기변화제동등B,18.3915,15:07:08:507,normal,2.525252525239163,-1.0642826734837723,46,38,0.0,0.0,
밝기변화제동등B,18.43308,15:07:08:544,normal,2.525252525239163,-1.0642826734837723,46,38,0.0,0.0,
