브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,17.3636,15:30:03:963,normal,2.525252525239163,1.8896447468235198,36,35,0.671917,0.0,
밝기변화제동등B,17.36875,15:30:03:999,normal,3.753753754096263,1.8896447468235198,37,35,0.671917,0.0,
밝기변화제동등B,17.37333,15:30:04:036,normal,3.753753754096263,3.7037037038474265,37,36,0.671917,0.0,
밝기변화제동등B,17.38132,15:30:04:036,normal,3.753753754096263,3.7037037038474265,37,36,0.671917,0.0,
밝기변화제동등B,17.38713,15:30:04:073,normal,3.753753754096263,3.7037037038474265,37,36,0.671917,0.0,
밝기변화제동등B,17.39529,15:30:04:073,normal,2.502502502402768,3.7037037038474265,38,36,0.671917,0.0,
밝기변화제동등B,17.40128,15:30:04:110,normal,2.502502502402768,3.7037037038474265,38,36,0.671917,0.0,
밝기변화제동등B,17.40949,15:30:04:111,normal,2.502502502402768,2.502502502402768,38,37,0.671917,0.0,
밝기변화제동등B,17.41602,15:30:04:147,normal,2.502502502402768,2.502502502402768,38,37,0.671917,0.0,
밝기변화제동등B,17.4239,15:30:04:148,normal,2.502502502402768,2.502502502402768,38,37,0.6758242,0.0,
밝기변화제동등B,17.4301,15:30:04:184,normal,2.502502502402768,2.502502502402768,38,37,0.6758242,0.0,
밝기변화제동등B,17.43809,15:30:04:184,normal,2.4154589372408584,2.502502502402768,39,37,0.6758242,0.0,
밝기변화제동등B,17.44438,15:30:04:221,normal,2.4154589372408584,2.502502502402768,39,37,0.6758242,0.0,
밝기변화제동등B,17.45252,15:30:04:222,normal,2.4154589372408584,1.8518518518338867,39,38,0.6758242,0.0,
밝기변화제동등B,17.45897,15:30:04:263,normal,2.4154589372408584,1.8518518518338867,39,38,0.6797314,0.0,
밝기변화제동등B,17.46722,15:30:04:263,normal,2.4154589372408584,1.8518518518338867,39,38,0.6797314,0.0,
밝기변화제동등B,17.47375,15:30:04:299,normal,2.525252525239163,1.8518518518338867,40,38,0.6797314,0.0,
밝기변화제동등B,17.48213,15:30:04:335,normal,2.525252525239163,1.8518518518338867,40,38,0.6836386,0.0,
밝기변화제동등B,17.49037,15:30:04:336,normal,2.525252525239163,1.8518518518338867,40,38,0.6836386,0.0,
밝기변화제동등B,17.49796,15:30:04:372,normal,2.525252525239163,2.4366471736149364,40,39,0.6836386,0.0,
밝기변화제동등B,17.50661,15:30:04:373,normal,2.525252525239163,2.4366471736149364,40,39,0.6836386,0.0,
밝기변화제동등B,17.51502,15:30:04:409,normal,2.4154589372408584,2.4366471736149364,41,39,0.6875458,0.0,
밝기변화제동등B,17.52333,15:30:04:411,normal,2.4154589372408584,2.4366471736149364,41,39,0.6875458,0.0,
밝기변화제동등B,17.5314,15:30:04:447,normal,2.4154589372408584,2.4366471736149364,41,39,0.6875458,0.0,
밝기변화제동등B,17.53973,15:30:04:448,normal,2.4154589372408584,2.4366471736149364,41,39,0.6875458,0.0,
밝기변화제동등B,17.54785,15:30:04:486,normal,2.4154589372408584,3.5612535611924367,41,40,0.6875458,0.0,
밝기변화제동등B,17.55629,15:30:04:487,normal,2.4154589372408584,3.5612535611924367,41,40,0.6875458,0.0,
밝기변화제동등B,17.56454,15:30:04:524,normal,3.6549707601891295,3.5612535611924367,42,40,0.6875458,0.0,
밝기변화제동등B,17.57286,15:30:04:525,normal,3.6549707601891295,3.5612535611924367,42,40,0.691453,0.0,
밝기변화제동등B,17.58116,15:30:04:563,normal,3.6549707601891295,3.5612535611924367,42,40,0.691453,0.0,
밝기변화제동등B,17.58969,15:30:04:564,normal,3.6549707601891295,1.9025875190175314,42,41,0.6953602,0.0,
밝기변화제동등B,17.59815,15:30:04:600,normal,3.7037037034881197,1.9025875190175314,43,41,0.6953602,0.0,
밝기변화제동등B,17.60688,15:30:04:636,normal,3.7037037034881197,1.9025875190175314,43,41,0.6992674,0.0,
밝기변화제동등B,17.6184,15:30:04:637,normal,3.7037037034881197,1.9025875190175314,43,41,0.7031746,0.0,
밝기변화제동등B,17.62819,15:30:04:673,normal,3.7037037034881197,1.9025875190175314,43,41,0.7031746,0.0,
밝기변화제동등B,17.6397,15:30:04:675,normal,2.5025025025668053,1.9025875190175314,44,41,0.7070818,0.0,
밝기변화제동등B,17.64942,15:30:04:710,normal,2.5025025025668053,3.6549707601891295,44,42,0.7070818,0.0,
밝기변화제동등B,17.66081,15:30:04:711,normal,2.5025025025668053,3.6549707601891295,44,42,0.710989,0.0,
밝기변화제동등B,17.67042,15:30:04:747,normal,2.5025025025668053,3.6549707601891295,44,42,0.710989,0.0,
밝기변화제동등B,17.68178,15:30:04:748,normal,2.5025025025668053,3.6549707601891295,44,42,0.710989,0.0,
밝기변화제동등B,17.69138,15:30:04:785,normal,2.5025025025668053,3.6549707601891295,44,42,0.710989,0.0,
