브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,22.81932,14:21:58:227,normal,1.9700551614989796,5.912842189727681,36,38,0.9376068,0.0,
기본제동등A,22.80435,14:21:58:269,normal,3.156565656444558,6.038647342720086,37,39,0.9376068,0.0,
기본제동등A,22.78892,14:21:58:270,normal,3.156565656444558,6.038647342720086,37,39,0.9376068,0.0,
기본제동등A,22.77249,14:21:58:271,normal,3.156565656444558,6.038647342720086,37,39,0.9376068,0.0,
기본제동등A,22.75283,14:21:58:315,normal,3.156565656444558,6.613756613554963,37,40,0.9376068,0.0,
기본제동등A,22.73617,14:21:58:316,normal,3.156565656444558,6.613756613554963,37,40,0.9376068,0.0,
기본제동등A,22.71627,14:21:58:357,normal,1.9984012790404193,5.050505051146457,38,41,0.9376068,0.0,
기본제동등A,22.69791,14:21:58:359,normal,1.9984012790404193,5.050505051146457,38,41,0.9376068,0.0,
기본제동등A,22.67675,14:21:58:410,normal,1.9984012790404193,5.050505051146457,38,41,0.9376068,0.0,
기본제동등A,22.65626,14:21:58:412,normal,1.9984012790404193,6.038647342720086,38,42,0.9336996,0.0,
기본제동등A,22.63297,14:21:58:413,normal,1.9984012790404193,6.038647342720086,38,42,0.9336996,0.0,
기본제동등A,22.60828,14:21:58:457,normal,1.9984012790404193,6.038647342720086,38,42,0.9336996,0.0,
기본제동등A,22.58221,14:21:58:458,normal,1.9984012790404193,7.122507121720475,38,43,0.9297924,0.0,
기본제동등A,22.55523,14:21:58:496,normal,3.267973856242719,7.122507121720475,39,43,0.9297924,0.0,
기본제동등A,22.52804,14:21:58:497,normal,3.267973856242719,3.306878307063918,39,44,0.9297924,0.0,
기본제동등A,22.49996,14:21:58:537,normal,3.267973856242719,3.306878307063918,39,44,0.9297924,0.0,
기본제동등A,22.47185,14:21:58:538,normal,3.267973856242719,3.306878307063918,39,44,0.9297924,0.0,
기본제동등A,22.44204,14:21:58:581,normal,2.8058361391133824,5.55555555523218,40,45,0.9297924,0.0,
기본제동등A,22.4125,14:21:58:583,normal,2.8058361391133824,5.55555555523218,40,45,0.9258852,0.0,
기본제동등A,22.38133,14:21:58:629,normal,2.8058361391133824,5.55555555523218,40,45,0.9258852,0.0,
기본제동등A,22.3501,14:21:58:631,normal,2.8058361391133824,5.55555555604062,40,46,0.9258852,0.0,
기본제동등A,22.31732,14:21:58:632,normal,2.8058361391133824,5.55555555604062,40,46,0.9258852,0.0,
기본제동등A,22.28218,14:21:58:680,normal,3.472222222146431,5.55555555604062,41,46,0.9258852,0.0,
기본제동등A,22.24845,14:21:58:681,normal,3.472222222146431,3.516174402019776,41,47,0.921978,0.0,
기본제동등A,22.212,14:21:58:718,normal,3.472222222146431,3.516174402019776,41,47,0.921978,0.0,
기본제동등A,22.17766,14:21:58:719,normal,3.472222222146431,3.516174402019776,41,47,0.921978,0.0,
기본제동등A,22.14038,14:21:58:760,normal,3.121098626718646,6.313131313933072,42,48,0.921978,0.0,
기본제동등A,22.10505,14:21:58:761,normal,3.121098626718646,6.313131313933072,42,48,0.921978,0.0,
기본제동등A,22.06685,14:21:58:803,normal,3.121098626718646,6.313131313933072,42,48,0.921978,0.0,
기본제동등A,22.02987,14:21:58:804,normal,3.121098626718646,5.91016548388698,42,49,0.921978,0.0,
기본제동등A,21.99006,14:21:58:849,normal,2.7233115468689326,5.91016548388698,43,49,0.921978,0.0,
기본제동등A,21.95151,14:21:58:850,normal,2.7233115468689326,5.91016548388698,43,49,0.921978,0.0,
기본제동등A,21.91039,14:21:58:851,normal,2.7233115468689326,2.8344671202352796,43,50,0.921978,0.0,
기본제동등A,21.86807,14:21:58:906,normal,2.7233115468689326,2.8344671202352796,43,50,0.921978,0.0,
기본제동등A,21.82482,14:21:58:907,normal,2.7233115468689326,2.8344671202352796,43,50,0.921978,0.0,
기본제동등A,21.78039,14:21:58:949,normal,2.7233115468689326,6.613756613554963,43,51,0.921978,0.0,
기본제동등A,21.73596,14:21:58:950,normal,2.7233115468689326,6.613756613554963,43,51,0.921978,0.0,
