브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,14.76864,15:33:35:420,normal,2.9239766081513037,-1.5179113539996199,31,31,0.0,0.0,
면적변화제동등D,14.77,15:33:35:421,normal,2.9239766081513037,-1.5179113539996199,31,31,0.0,0.0,
면적변화제동등D,14.77103,15:33:35:463,normal,2.9239766081513037,-1.5179113539996199,31,31,0.0,0.0,
면적변화제동등D,14.77538,15:33:35:464,normal,2.9239766081513037,-1.5179113539996199,31,31,0.0,0.0,
면적변화제동등D,14.7794,15:33:35:514,normal,2.9239766081513037,-1.5179113539996199,31,31,0.0,0.0,
면적변화제동등D,14.787,15:33:35:515,normal,2.4582104228653754,-0.7716049382703574,32,30,0.0,0.0,
면적변화제동등D,14.79427,15:33:35:517,normal,2.4582104228653754,-0.7716049382703574,32,30,0.0,0.0,
면적변화제동등D,14.80167,15:33:35:571,normal,2.4582104228653754,-0.7716049382703574,32,30,0.0,0.0,
면적변화제동등D,14.81278,15:33:35:571,normal,2.4582104228653754,-0.7716049382703574,32,30,0.0,0.0,
면적변화제동등D,14.82357,15:33:35:627,normal,2.4582104228653754,-0.7716049382703574,32,30,0.0,0.0,
면적변화제동등D,14.838,15:33:35:628,normal,2.7502750274377648,-0.7716049382703574,33,30,0.0,0.0,
면적변화제동등D,14.85211,15:33:35:630,normal,2.7502750274377648,-0.7716049382703574,33,30,0.0,0.0,
면적변화제동등D,14.86636,15:33:35:679,normal,2.7502750274377648,-0.7716049382703574,33,30,0.0,0.0,
면적변화제동등D,14.88556,15:33:35:680,normal,2.7502750274377648,-0.7716049382703574,33,30,0.0,0.0,
면적변화제동등D,14.90381,15:33:35:680,normal,2.7502750274377648,-0.7716049382703574,33,30,0.0,0.0,
면적변화제동등D,14.92321,15:33:35:728,normal,2.7502750274377648,-0.7716049382703574,33,30,0.0,0.0,
면적변화제동등D,14.94521,15:33:35:729,normal,2.7502750274377648,-0.7716049382703574,34,30,0.0,0.0,
