브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,15.63403,16:43:41:811,normal,2.394636015288421,3.6075036076208717,34,29,0.7891331,0.0,
기본제동등A,15.65985,16:43:41:848,normal,2.394636015288421,3.6075036076208717,34,29,0.7891331,0.0,
기본제동등A,15.68758,16:43:41:849,normal,2.394636015288421,3.6075036076208717,34,29,0.8047619,0.0,
기본제동등A,15.71245,16:43:41:887,normal,2.394636015288421,3.6075036076208717,34,29,0.8047619,0.0,
기본제동등A,15.73918,16:43:41:888,normal,2.394636015288421,3.5612535611924367,34,30,0.8086691,0.0,
기본제동등A,15.76299,16:43:41:927,normal,3.6075036076208717,3.5612535611924367,35,30,0.8086691,0.0,
기본제동등A,15.7885,16:43:41:928,normal,3.6075036076208717,3.5612535611924367,35,30,0.8086691,0.0,
기본제동등A,15.81109,16:43:41:966,normal,3.6075036076208717,3.5612535611924367,35,30,0.8086691,0.0,
기본제동등A,15.83544,16:43:41:966,normal,3.6075036076208717,3.7037037038474265,35,31,0.8047619,0.0,
기본제동등A,15.85687,16:43:42:004,normal,3.6075036076208717,3.7037037038474265,35,31,0.8047619,0.0,
기본제동등A,15.88009,16:43:42:004,normal,2.394636015288421,3.7037037038474265,36,31,0.8047619,0.0,
기본제동등A,15.90042,16:43:42:041,normal,2.394636015288421,3.607503607279988,36,32,0.8047619,0.0,
기본제동등A,15.92255,16:43:42:080,normal,2.394636015288421,3.607503607279988,36,32,0.8086691,0.0,
기본제동등A,15.94272,16:43:42:080,normal,2.394636015288421,3.607503607279988,36,32,0.8125763,0.0,
기본제동등A,15.96236,16:43:42:118,normal,2.394636015288421,3.387533875550362,36,33,0.8125763,0.0,
기본제동등A,15.98144,16:43:42:120,normal,2.3540489643194817,3.387533875550362,37,33,0.8125763,0.0,
기본제동등A,15.99998,16:43:42:158,normal,2.3540489643194817,3.387533875550362,37,33,0.8125763,0.0,
기본제동등A,16.01784,16:43:42:158,normal,2.3540489643194817,3.387533875550362,37,33,0.8125763,0.0,
기본제동등A,16.03515,16:43:42:200,normal,2.3540489643194817,3.497518741585617,37,34,0.8125763,0.0,
기본제동등A,16.05187,16:43:42:201,normal,2.3540489643194817,3.497518741585617,37,34,0.8047619,0.0,
기본제동등A,16.06805,16:43:42:238,normal,2.3540489641743294,3.497518741585617,38,34,0.8047619,0.0,
기본제동등A,16.08371,16:43:42:239,normal,2.3540489641743294,3.6075036076208717,38,35,0.8047619,0.0,
기본제동등A,16.09887,16:43:42:276,normal,2.3540489641743294,3.6075036076208717,38,35,0.8008547,0.0,
