브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,29.65454,15:51:38:093,normal,2.4154589372408584,3.267973856242719,42,24,0.7422466,0.0,
밝기변화제동등B,29.7592,15:51:38:132,normal,3.0525030524913377,3.267973856242719,43,24,0.7461538,0.0,
밝기변화제동등B,29.86344,15:51:38:133,normal,3.0525030524913377,3.267973856242719,43,24,0.750061,0.0,
밝기변화제동등B,29.96725,15:51:38:177,normal,3.0525030524913377,3.267973856242719,43,24,0.750061,0.0,
밝기변화제동등B,30.07132,15:51:38:177,normal,3.0525030524913377,3.267973856242719,43,24,0.7539682,0.0,
밝기변화제동등B,30.17494,15:51:38:178,normal,3.0525030524913377,2.2222222222222223,43,25,0.7539682,0.0,
밝기변화제동등B,30.27671,15:51:38:223,normal,3.4293552812786,2.2222222222222223,44,25,0.7539682,0.0,
밝기변화제동등B,30.3809,15:51:38:224,normal,3.4293552812786,2.2222222222222223,44,25,0.7578754,0.0,
밝기변화제동등B,30.48321,15:51:38:264,normal,3.4293552812786,2.2222222222222223,44,25,0.7578754,0.0,
밝기변화제동등B,30.58759,15:51:38:264,normal,3.4293552812786,2.2222222222222223,44,25,0.7656898,0.0,
밝기변화제동등B,30.69011,15:51:38:303,normal,3.4293552812786,3.2299741600952245,44,26,0.7656898,0.0,
밝기변화제동등B,30.79471,15:51:38:304,normal,2.120441051718976,3.2299741600952245,45,26,0.7695971,0.0,
밝기변화제동등B,30.89812,15:51:38:346,normal,2.120441051718976,3.2299741600952245,45,26,0.7695971,0.0,
밝기변화제동등B,31.00125,15:51:38:346,normal,2.120441051718976,3.2299741600952245,45,26,0.7735043,0.0,
밝기변화제동등B,31.10383,15:51:38:389,normal,2.120441051718976,3.2299741600952245,45,26,0.7735043,0.0,
밝기변화제동등B,31.20676,15:51:38:389,normal,2.120441051718976,3.121098626718646,45,27,0.7813187,0.0,
밝기변화제동등B,31.30912,15:51:38:435,normal,3.267973856242719,3.121098626718646,46,27,0.7813187,0.0,
밝기변화제동등B,31.41191,15:51:38:436,normal,3.267973856242719,3.121098626718646,46,27,0.7852259,0.0,
