브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,17.14812,15:35:07:243,normal,3.3467202142417287,2.3342670401733705,43,48,0.5820513,0.0,
기본제동등A,17.11619,15:35:07:285,normal,3.3467202142417287,2.3342670401733705,43,48,0.5742369,0.0,
기본제동등A,17.0867,15:35:07:286,normal,3.3467202142417287,-1.803751803725215,43,49,0.4920482,0.0,
기본제동등A,17.05628,15:35:07:324,normal,3.3467202142417287,-1.803751803725215,43,49,0.48808,0.0,
기본제동등A,17.02892,15:35:07:325,normal,2.4154589370880344,-1.803751803725215,44,49,0.4325092,0.0,
기본제동등A,17.00091,15:35:07:362,normal,2.4154589370880344,-1.803751803725215,44,49,0.4325092,0.0,
기본제동등A,16.97621,15:35:07:362,normal,2.4154589370880344,-1.803751803725215,44,49,0.3690018,0.0,
기본제동등A,16.951,15:35:07:400,normal,2.4154589370880344,-1.803751803725215,44,49,0.3650336,0.0,
기본제동등A,16.92909,15:35:07:402,normal,2.4154589370880344,-1.803751803725215,44,49,0.2777167,0.0,
기본제동등A,16.90687,15:35:07:440,normal,2.4154589372408584,-2.3946360154386213,45,48,0.2737485,0.0,
기본제동등A,16.88803,15:35:07:442,normal,2.4154589372408584,-2.3946360154386213,45,48,0.1983364,0.0,
기본제동등A,16.86979,15:35:07:481,normal,2.4154589372408584,-2.3946360154386213,45,48,0.1903999,0.0,
기본제동등A,16.85324,15:35:07:482,normal,2.4154589372408584,-2.3946360154386213,45,48,0.1229243,0.0,
기본제동등A,16.83817,15:35:07:517,normal,2.4154589372408584,-2.3946360154386213,45,48,0.1229243,0.0,
기본제동등A,16.82566,15:35:07:519,normal,2.4154589372408584,-2.3946360154386213,45,48,0.08324176,0.0,
기본제동등A,16.81483,15:35:07:555,normal,3.5161744023436183,-2.3946360154386213,46,48,0.07927351,0.0,
기본제동등A,16.80679,15:35:07:556,normal,3.5161744023436183,-2.3148148147642873,46,47,0.05943223,0.0,
기본제동등A,16.80057,15:35:07:593,normal,3.5161744023436183,-2.3148148147642873,46,47,0.05943223,0.0,
기본제동등A,16.79761,15:35:07:594,normal,3.5161744023436183,-2.3148148147642873,46,47,0.06340049,0.0,
기본제동등A,16.79586,15:35:07:633,normal,3.5161744023436183,-2.3148148147642873,46,47,0.06340049,0.0,
기본제동등A,16.79743,15:35:07:634,normal,2.3148148147642873,-2.3148148147642873,47,47,0.07530525,0.0,
기본제동등A,16.80018,15:35:07:676,normal,2.3148148147642873,-3.5161744023436183,47,46,0.07530525,0.0,
기본제동등A,16.80621,15:35:07:676,normal,2.3148148147642873,-3.5161744023436183,47,46,0.09514652,0.0,
기본제동등A,16.81337,15:35:07:715,normal,2.3148148147642873,-3.5161744023436183,47,46,0.09514652,0.0,
기본제동등A,16.82384,15:35:07:716,normal,2.3148148147642873,-3.5161744023436183,47,46,0.1269078,0.0,
기본제동등A,16.83537,15:35:07:754,normal,3.472222222146431,-3.5161744023436183,48,46,0.1348443,0.0,
기본제동등A,16.85028,15:35:07:755,normal,3.472222222146431,-1.7580872010908486,48,45,0.1983364,0.0,
기본제동등A,16.86612,15:35:07:793,normal,3.472222222146431,-1.7580872010908486,48,45,0.2062729,0.0,
기본제동등A,16.88494,15:35:07:794,normal,3.472222222146431,-1.7580872010908486,48,45,0.2975733,0.0,
