브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,33.16771,17:40:23:726,normal,-0.08611679,-2.859211,85,102,0.0,0.0,
면적변화제동등D,33.07408,17:40:23:727,normal,-0.08611679,-2.853203,85,102,0.0,0.0,
면적변화제동등D,32.98152,17:40:23:727,normal,-0.08611679,-2.84729,85,102,0.0,0.0,
면적변화제동등D,32.89006,17:40:23:771,normal,-0.08611679,-2.840996,85,102,0.0,0.0,
면적변화제동등D,32.7997,17:40:23:772,normal,-0.08611679,-2.834415,85,102,0.0,0.0,
면적변화제동등D,32.71043,17:40:23:816,normal,-0.08611679,-2.828693,85,101,0.0,0.0,
면적변화제동등D,32.62225,17:40:23:817,normal,-0.08611679,-2.822781,85,101,0.0,0.1903999,
면적변화제동등D,32.53516,17:40:23:862,normal,-0.08611679,-2.817059,85,101,0.0,0.1983364,
면적변화제동등D,32.4522,17:40:23:863,normal,-0.08611679,-9.728909,85,100,0.0,0.4206044,
면적변화제동등D,32.3736,17:40:23:911,normal,-0.08611679,-10.65207,85,100,0.0,0.4325092,
면적변화제동등D,32.29927,17:40:23:912,normal,-0.08611679,-10.63242,85,99,0.0,0.5312576,
면적변화제동등D,32.2292,17:40:23:914,normal,-0.08611679,-10.61258,85,98,0.0,0.5312576,
면적변화제동등D,32.16332,17:40:23:965,normal,-0.08611679,-10.59294,85,98,0.0,0.5312576,
면적변화제동등D,32.10166,17:40:23:966,normal,-0.08611679,-10.57329,85,97,0.0,0.5234432,
면적변화제동등D,32.04417,17:40:24:012,normal,-0.08611679,-10.55336,85,96,0.0,0.5234432,
면적변화제동등D,31.9908,17:40:24:013,normal,-0.08611679,-10.53343,85,95,0.0,0.519536,
면적변화제동등D,31.94161,17:40:24:014,normal,-0.08611679,-10.51273,85,95,0.0,0.519536,
면적변화제동등D,31.89654,17:40:24:058,normal,-0.08611679,-10.49252,85,94,0.0,0.519536,
면적변화제동등D,31.85555,17:40:24:059,normal,-0.08611679,-10.47134,85,93,0.0,0.519536,
면적변화제동등D,31.81869,17:40:24:104,normal,-0.08611679,-10.45036,85,92,0.0,0.519536,
면적변화제동등D,31.78593,17:40:24:105,normal,-0.08611679,-10.42929,85,92,0.0,0.4999847,
면적변화제동등D,31.75728,17:40:24:151,normal,-0.08611679,-10.40869,85,91,0.0,0.4960165,
면적변화제동등D,31.73273,17:40:24:152,normal,-0.08611679,-10.38723,85,90,0.0,0.4007631,
면적변화제동등D,31.71228,17:40:24:154,normal,-0.08611679,-10.36654,85,89,0.0,0.3967949,
면적변화제동등D,31.6959,17:40:24:198,normal,-0.08611679,-10.34536,85,89,0.0,0.3967949,
면적변화제동등D,31.68359,17:40:24:199,normal,-0.08611679,-10.32448,85,88,0.0,0.3134463,
면적변화제동등D,31.67532,17:40:24:244,normal,-0.08611679,-10.30331,85,87,0.0,0.309478,
면적변화제동등D,31.67113,17:40:24:245,normal,-0.08611679,-10.2828,85,86,0.0,0.265812,
면적변화제동등D,31.67098,17:40:24:288,normal,-0.08611679,-10.2622,85,86,0.0,0.265812,
면적변화제동등D,31.67488,17:40:24:289,normal,-0.08611679,-10.24065,85,85,0.0,0.2261294,
면적변화제동등D,31.68283,17:40:24:291,normal,-0.08611679,-10.22034,85,84,0.0,0.2261294,
면적변화제동등D,31.69481,17:40:24:335,normal,-0.08611679,-10.19955,85,83,0.0,0.2261294,
면적변화제동등D,31.71082,17:40:24:336,normal,-0.08611679,-10.17923,85,83,0.0,0.1427808,
면적변화제동등D,31.73086,17:40:24:382,normal,-0.08611679,-10.15873,85,82,0.0,0.1427808,
면적변화제동등D,31.75487,17:40:24:383,normal,-0.08602142,-10.13813,85,81,0.0,0.05943223,
면적변화제동등D,31.78296,17:40:24:429,normal,-0.08611679,-10.11763,85,81,0.0,0.05943223,
면적변화제동등D,31.81497,17:40:24:431,normal,-0.08611679,-10.09712,85,80,0.0,0.01973443,
면적변화제동등D,31.851,17:40:24:431,normal,-0.08611679,-10.07671,85,79,0.0,0.01973443,
면적변화제동등D,31.89104,17:40:24:477,normal,-0.08611679,-10.05678,85,78,0.0,0.01973443,
면적변화제동등D,31.93504,17:40:24:478,normal,-0.08611679,-10.03637,85,78,0.0,0.02370269,
면적변화제동등D,31.98301,17:40:24:527,normal,-0.08611679,-10.01644,85,77,0.0,0.02370269,
면적변화제동등D,32.03492,17:40:24:527,normal,-0.08602142,-9.996414,85,76,0.0,0.02767094,
면적변화제동등D,32.09079,17:40:24:528,normal,-0.08602142,-9.976292,85,75,0.0,0.02767094,
면적변화제동등D,32.1506,17:40:24:572,normal,-0.08602142,-9.956169,85,75,0.0,0.02370269,
면적변화제동등D,32.21438,17:40:24:573,normal,-0.08602142,-9.93576,85,74,0.0,0.01179792,
면적변화제동등D,32.28207,17:40:24:619,normal,-0.08602142,-9.915638,85,73,0.0,0.01179792,
면적변화제동등D,32.35369,17:40:24:620,normal,-0.08602142,-9.896278,85,73,0.0,0.0,
면적변화제동등D,32.42922,17:40:24:666,normal,-0.08602142,-9.87587,85,72,0.0,0.0,
