timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
5945915.0,2024-12-23,10:40:40,1734918040207,1.1106671106671107,-0.0017760017760017899,1394.8717948717947,0.105864964,0.0041090697,0.0872195,0.009094686,0.5061231,0.283046,0.0045426055,Neutral,293,229,333,227,1,1,5.0990195135927845,4.123105625617661,16.401219466856727,15.231546211727817,17.88854381999832,14.142135623730951,14.0,41.593268686170845,21.2602916254693,34.058772731852805,1.4142135623730951,7.0710678118654755
5952468.0,2024-12-23,10:40:40,1734918040405,1.1075591075591076,-0.0031080031080030768,1396.3369963369962,0.13580394,0.0062569543,0.098459065,0.0072176685,0.4132596,0.33529523,0.003707432,Neutral,293,228,333,226,1,1,4.123105625617661,4.123105625617661,15.811388300841896,13.92838827718412,17.4928556845359,15.132745950421556,14.035668847618199,40.607881008493905,19.849433241279208,34.132096331752024,1.0,8.0
5959021.0,2024-12-23,10:40:40,1734918040647,1.1022311022311024,-0.005328005328005148,1396.3369963369962,0.12317087,0.008066843,0.12842163,0.028199833,0.43644527,0.2600684,0.01562719,Neutral,292,227,332,225,1,1,4.0,4.123105625617661,15.556349186104045,14.317821063276353,17.4928556845359,15.524174696260024,12.041594578792296,43.56604182158393,24.08318915758459,31.064449134018133,2.0,13.0
5965574.0,2024-12-23,10:40:40,1734918040803,1.0982350982350981,-0.003996003996004305,1394.139194139194,0.14397179,0.0084746,0.13794978,0.010143418,0.39855158,0.2853835,0.015525284,Neutral,290,226,331,224,1,1,5.0,4.123105625617661,14.866068747318506,14.317821063276353,18.35755975068582,15.524174696260024,12.0,44.721359549995796,25.45584412271571,31.016124838541646,3.0,14.0
5972127.0,2024-12-23,10:40:41,1734918041011,1.093351093351093,-0.004884004884005089,1394.8717948717947,0.14485766,0.0085462285,0.13564508,0.010500879,0.39674675,0.28974032,0.013963011,Neutral,290,225,331,223,1,1,5.0,5.0990195135927845,14.866068747318506,13.416407864998739,18.35755975068582,14.866068747318506,11.0,44.91102314577124,24.041630560342615,31.064449134018133,3.0,14.0
5978680.0,2024-12-23,10:40:41,1734918041197,1.088911088911089,-0.004440004440004142,1394.8717948717947,0.13477407,0.0068749953,0.117036626,0.009130735,0.4271121,0.29633278,0.008738654,Neutral,290,225,330,223,1,1,5.0990195135927845,4.123105625617661,15.620499351813308,14.317821063276353,17.88854381999832,15.524174696260024,12.041594578792296,43.93176527297759,23.345235059857504,32.0624390837628,1.0,11.045361017187261
5985233.0,2024-12-23,10:40:41,1734918041390,1.0853590853590853,-0.0035520035520035798,1396.3369963369962,0.10254154,0.005154625,0.10315229,0.021609435,0.513032,0.24386247,0.010647566,Neutral,290,226,331,224,1,1,5.0,4.0,15.620499351813308,15.231546211727817,17.88854381999832,15.524174696260024,13.0,44.721359549995796,24.758836806279895,32.14031735997639,1.0,12.041594578792296
5991786.0,2024-12-23,10:40:41,1734918041598,1.0813630813630812,-0.003996003996004083,1397.069597069597,0.10611286,0.005271136,0.105692506,0.018437171,0.50356495,0.25019526,0.0107260365,Neutral,291,226,332,224,1,1,5.0990195135927845,5.0990195135927845,14.866068747318506,14.317821063276353,17.4928556845359,15.297058540778355,13.038404810405298,43.93176527297759,24.08318915758459,32.0624390837628,2.0,13.0
5998339.0,2024-12-23,10:40:41,1734918041813,1.0764790764790766,-0.004884004884004645,1394.8717948717947,0.09339681,0.0042464626,0.094657734,0.019188922,0.5490224,0.22948948,0.009998212,Neutral,291,226,332,224,1,1,5.0,4.123105625617661,15.620499351813308,15.231546211727817,18.35755975068582,15.524174696260024,12.0,42.95346318982906,24.041630560342615,34.058772731852805,1.0,11.045361017187261
6004892.0,2024-12-23,10:40:42,1734918042010,1.072927072927073,-0.0035520035520035798,1396.3369963369962,0.14198247,0.007208444,0.102671474,0.0083895875,0.37826124,0.3579827,0.0035040542,Neutral,292,229,331,227,0,0,3.1622776601683795,3.1622776601683795,17.204650534085253,16.15549442140351,18.35755975068582,16.1245154965971,13.038404810405298,43.73785545725808,24.041630560342615,33.06055050963308,1.0,12.0
6011445.0,2024-12-23,10:40:42,1734918042193,1.0711510711510712,-0.0017760017760017899,1395.6043956043954,0.09922672,0.003938218,0.085626446,0.011826057,0.5306269,0.26353115,0.0052244463,Neutral,292,228,332,226,1,1,4.123105625617661,4.123105625617661,16.401219466856727,15.231546211727817,18.35755975068582,15.524174696260024,13.0,42.7551166528639,22.67156809750927,33.06055050963308,1.0,11.045361017187261
6017998.0,2024-12-23,10:40:42,1734918042403,1.075147075147075,0.003996003996003861,1395.6043956043954,0.08739859,0.0036293985,0.08687761,0.017242195,0.57132554,0.22508766,0.008439095,Neutral,292,227,333,225,1,1,5.0,4.0,15.811388300841896,15.231546211727817,17.88854381999832,14.317821063276353,14.0,42.95346318982906,24.041630560342615,33.06055050963308,1.0,12.041594578792296
6024551.0,2024-12-23,10:40:42,1734918042598,1.086247086247086,0.01110001110001102,1396.3369963369962,0.08147248,0.003166212,0.081612065,0.016272629,0.59409636,0.21531944,0.0080607915,Neutral,293,228,333,226,1,1,4.123105625617661,5.0990195135927845,15.0,14.317821063276353,17.4928556845359,14.317821063276353,13.0,42.95346318982906,23.345235059857504,33.06055050963308,1.0,12.041594578792296
6031104.0,2024-12-23,10:40:42,1734918042824,1.104007104007104,0.0177600177600179,1397.069597069597,0.08482114,0.0033580845,0.08370427,0.01576607,0.581861,0.22258428,0.00790517,Neutral,293,228,333,226,1,1,5.0990195135927845,5.0990195135927845,16.401219466856727,14.317821063276353,17.4928556845359,15.297058540778355,13.038404810405298,41.97618372363071,23.345235059857504,33.06055050963308,1.0,12.041594578792296
6037657.0,2024-12-23,10:40:42,1734918042999,1.1222111222111222,0.01820401820401818,1397.069597069597,0.08535825,0.0035639023,0.086039886,0.018960258,0.5765076,0.22085616,0.008713913,Neutral,293,228,334,226,1,1,5.0990195135927845,5.0990195135927845,15.620499351813308,13.92838827718412,17.4928556845359,15.297058540778355,14.035668847618199,42.95346318982906,24.758836806279895,33.015148038438355,1.0,10.0
6044210.0,2024-12-23,10:40:43,1734918043241,1.1373071373071373,0.015096015096015103,1397.069597069597,0.0913148,0.0039523374,0.08858553,0.01863761,0.5550382,0.23455483,0.007916628,Neutral,294,228,334,227,1,1,5.0990195135927845,4.123105625617661,16.401219466856727,14.866068747318506,17.4928556845359,14.317821063276353,13.0,41.773197148410844,22.67156809750927,33.06055050963308,0.0,9.055385138137417
6050763.0,2024-12-23,10:40:43,1734918043399,1.1497391497391496,0.012432012432012307,1395.6043956043954,0.08710216,0.0038807576,0.085661285,0.023979528,0.5653951,0.22605616,0.007924953,Neutral,294,229,334,227,1,1,5.0990195135927845,5.0990195135927845,16.401219466856727,13.92838827718412,17.0,14.317821063276353,13.0,41.773197148410844,22.02271554554524,34.132096331752024,0.0,8.06225774829855
6057316.0,2024-12-23,10:40:43,1734918043599,1.1586191586191588,0.008880008880009171,1397.069597069597,0.0921627,0.003608577,0.08042826,0.013982935,0.55464464,0.25012952,0.0050433227,Neutral,294,229,335,227,1,1,5.0,5.0990195135927845,16.401219466856727,13.92838827718412,17.4928556845359,14.317821063276353,13.0,41.593268686170845,20.518284528683193,34.058772731852805,0.0,8.0
6063869.0,2024-12-23,10:40:43,1734918043837,1.1643911643911644,0.005772005772005651,1395.6043956043954,0.08495333,0.0031928816,0.075560346,0.014441272,0.582898,0.23389815,0.00505594,Neutral,294,229,335,227,1,1,5.0,5.0990195135927845,16.401219466856727,14.866068747318506,17.0,14.142135623730951,14.0,41.593268686170845,22.02271554554524,34.058772731852805,1.0,8.0
6070422.0,2024-12-23,10:40:43,1734918043989,1.1834831834831834,0.019092019092018964,1397.8021978021977,0.08509763,0.003197069,0.075868785,0.0142308595,0.5831348,0.23334372,0.0051271464,Neutral,294,229,334,227,1,1,4.0,4.123105625617661,16.401219466856727,15.231546211727817,17.4928556845359,14.142135623730951,13.0,41.773197148410844,20.518284528683193,34.058772731852805,0.0,8.0
6076975.0,2024-12-23,10:40:44,1734918044198,1.185703185703186,0.002220002220002515,1397.8021978021977,0.07805847,0.0028549212,0.07144237,0.0154008735,0.6105613,0.21640486,0.005277204,Neutral,295,229,335,227,1,1,4.123105625617661,4.123105625617661,15.811388300841896,14.866068747318506,17.4928556845359,14.142135623730951,14.0,41.773197148410844,20.518284528683193,34.058772731852805,0.0,8.0
6083528.0,2024-12-23,10:40:44,1734918044414,1.2034632034632033,0.017760017760017455,1394.8717948717947,0.07808583,0.0026363544,0.07060258,0.010930476,0.61466664,0.2180451,0.00503302,Neutral,295,228,335,226,1,1,5.0990195135927845,4.123105625617661,15.811388300841896,14.317821063276353,16.64331697709324,13.341664064126334,13.0,41.773197148410844,22.67156809750927,35.05709628591621,0.0,7.0710678118654755
6090081.0,2024-12-23,10:40:44,1734918044614,1.1994671994671993,-0.003996003996004083,1395.6043956043954,0.08094653,0.0029057781,0.073268905,0.013110328,0.6008001,0.22376825,0.005200188,Neutral,295,229,335,227,1,1,4.123105625617661,5.0,16.401219466856727,13.92838827718412,16.64331697709324,14.317821063276353,12.041594578792296,42.7551166528639,22.80350850198276,33.06055050963308,2.0,8.06225774829855
6096634.0,2024-12-23,10:40:44,1734918044811,1.1936951936951938,-0.0057720057720054285,1396.3369963369962,0.09303941,0.0036095325,0.0770662,0.013876146,0.54705983,0.2613822,0.003966701,Neutral,295,229,335,227,0,1,3.0,4.123105625617661,15.811388300841896,15.231546211727817,17.0,14.142135623730951,14.0,40.607881008493905,21.2602916254693,34.058772731852805,1.4142135623730951,8.06225774829855
6103187.0,2024-12-23,10:40:45,1734918045010,1.1879231879231882,-0.005772005772005651,1396.3369963369962,0.08917889,0.003387111,0.078059584,0.013318534,0.5675967,0.24352421,0.004934992,Neutral,295,229,336,227,1,1,5.0,5.0990195135927845,15.0,13.601470508735444,17.4928556845359,14.142135623730951,13.0,41.593268686170845,21.213203435596427,34.058772731852805,1.0,8.06225774829855
6109740.0,2024-12-23,10:40:45,1734918045191,1.183927183927184,-0.003996003996004083,1395.6043956043954,0.07589511,0.0028483921,0.07314182,0.01836244,0.61523575,0.20812176,0.006394673,Neutral,296,229,335,227,1,1,5.0990195135927845,4.123105625617661,15.620499351813308,13.92838827718412,17.204650534085253,14.142135623730951,12.041594578792296,41.593268686170845,20.518284528683193,33.13608305156178,0.0,8.06225774829855
6116293.0,2024-12-23,10:40:45,1734918045399,1.1812631812631815,-0.002664002664002574,1396.3369963369962,0.06636308,0.0023140723,0.0657397,0.018747509,0.6547784,0.18565996,0.006397294,Neutral,296,229,336,227,1,1,5.0,4.0,15.620499351813308,13.92838827718412,16.64331697709324,13.038404810405298,13.0,40.607881008493905,19.209372712298546,34.058772731852805,1.4142135623730951,7.0710678118654755
6122846.0,2024-12-23,10:40:45,1734918045599,1.1834831834831834,0.0022200022200018488,1397.8021978021977,0.07771698,0.0028847146,0.07306985,0.01710562,0.60730785,0.216154,0.005760948,Neutral,296,230,335,228,1,1,5.0990195135927845,4.123105625617661,15.620499351813308,14.317821063276353,18.027756377319946,13.038404810405298,13.0,41.593268686170845,18.601075237738275,34.058772731852805,2.23606797749979,7.0710678118654755
6129399.0,2024-12-23,10:40:45,1734918045835,1.1896991896991898,0.006216006216006376,1397.069597069597,0.0742029,0.0026476185,0.070087515,0.016280163,0.6217536,0.2094035,0.0056247087,Neutral,296,230,335,228,1,1,4.123105625617661,4.123105625617661,15.0,13.416407864998739,17.4928556845359,14.142135623730951,14.0,42.95346318982906,19.79898987322333,33.13608305156178,1.4142135623730951,8.06225774829855
6135952.0,2024-12-23,10:40:45,1734918045995,1.1968031968031967,0.0071040071040069375,1398.5347985347985,0.06894739,0.0023785657,0.06619232,0.016876744,0.6432892,0.19664541,0.00567033,Neutral,296,230,335,228,1,1,4.123105625617661,5.0990195135927845,15.0,13.92838827718412,17.204650534085253,14.035668847618199,13.038404810405298,41.773197148410844,18.439088914585774,34.132096331752024,1.0,7.0
6142505.0,2024-12-23,10:40:46,1734918046229,1.203019203019203,0.006216006216006376,1397.069597069597,0.066135354,0.0022353285,0.064350694,0.017043572,0.6554269,0.18901311,0.0057950015,Neutral,296,230,336,228,0,1,4.123105625617661,4.0,14.212670403551895,13.416407864998739,16.64331697709324,13.152946437965905,13.0,42.579337712087536,18.384776310850235,34.132096331752024,0.0,7.0710678118654755
6149058.0,2024-12-23,10:40:46,1734918046393,1.21012321012321,0.0071040071040069375,1397.069597069597,0.07292666,0.0025616034,0.06935165,0.01581724,0.62758666,0.20606689,0.005689256,Neutral,296,230,336,228,1,1,4.123105625617661,5.0990195135927845,15.620499351813308,13.92838827718412,17.4928556845359,14.142135623730951,13.0,42.7551166528639,21.2602916254693,34.132096331752024,1.0,7.0710678118654755
6155611.0,2024-12-23,10:40:46,1734918046608,1.2163392163392162,0.0062160062160061536,1397.069597069597,0.091701515,0.0032015715,0.07606289,0.009495827,0.55549484,0.26012078,0.00392255,Neutral,296,231,335,229,0,1,4.123105625617661,5.0990195135927845,15.811388300841896,14.866068747318506,17.4928556845359,15.033296378372908,13.038404810405298,41.773197148410844,18.439088914585774,34.132096331752024,1.4142135623730951,7.0710678118654755
6162164.0,2024-12-23,10:40:46,1734918046790,1.214119214119214,-0.002220002220002071,1396.3369963369962,0.08874271,0.0031831341,0.07608426,0.011275373,0.5661356,0.25022745,0.0043514674,Neutral,296,230,335,228,1,1,5.0990195135927845,4.123105625617661,14.866068747318506,13.416407864998739,18.027756377319946,14.142135623730951,13.0,41.593268686170845,17.69180601295413,34.132096331752024,1.0,7.0710678118654755
6168717.0,2024-12-23,10:40:47,1734918047011,1.2132312132312133,-0.0008880008880007839,1397.069597069597,0.082568504,0.002951424,0.07404676,0.01277375,0.590483,0.23225023,0.00492638,Neutral,295,230,335,229,1,1,5.0,4.123105625617661,15.0,14.317821063276353,17.4928556845359,13.152946437965905,13.038404810405298,41.43669871020132,20.518284528683193,34.058772731852805,1.4142135623730951,7.0710678118654755
6175270.0,2024-12-23,10:40:47,1734918047203,1.2145632145632146,0.001332001332001287,1395.6043956043954,0.0725917,0.0024674432,0.06884549,0.014057312,0.62907386,0.20748255,0.005481587,Neutral,296,231,335,229,1,1,4.123105625617661,4.123105625617661,15.811388300841896,14.866068747318506,16.64331697709324,13.152946437965905,14.0,41.43669871020132,20.615528128088304,33.06055050963308,1.0,8.246211251235321
6181823.0,2024-12-23,10:40:47,1734918047390,1.2132312132312133,-0.001332001332001287,1398.5347985347985,0.1041419,0.0043588676,0.08592935,0.012964519,0.5020884,0.28624314,0.004273716,Neutral,297,231,335,230,0,1,3.0,3.1622776601683795,16.401219466856727,14.317821063276353,17.4928556845359,14.035668847618199,14.0,40.792156108742276,20.518284528683193,33.13608305156178,1.4142135623730951,8.06225774829855
6188376.0,2024-12-23,10:40:47,1734918047617,1.2052392052392054,-0.007992007992007943,1397.8021978021977,0.07446287,0.0025738582,0.06987294,0.013915598,0.62300444,0.21071681,0.0054535493,Neutral,296,230,336,228,1,1,4.0,4.123105625617661,15.0,14.317821063276353,17.4928556845359,13.038404810405298,14.035668847618199,41.593268686170845,19.849433241279208,33.06055050963308,0.0,7.0
6194929.0,2024-12-23,10:40:47,1734918047791,1.1945831945831946,-0.01065601065601074,1397.8021978021977,0.07416307,0.002649718,0.07164928,0.01595176,0.6225155,0.20686029,0.0062104133,Neutral,296,229,336,228,1,1,5.0990195135927845,5.0,15.0,13.92838827718412,18.027756377319946,13.152946437965905,13.038404810405298,41.593268686170845,19.79898987322333,34.058772731852805,1.0,8.06225774829855
6201482.0,2024-12-23,10:40:47,1734918047991,1.1852591852591854,-0.00932400932400923,1397.8021978021977,0.10213812,0.003834993,0.08260719,0.009246781,0.51591843,0.2822634,0.0039910167,Neutral,295,230,336,229,1,1,5.0,4.123105625617661,15.0,15.231546211727817,17.4928556845359,14.142135623730951,14.0,41.43669871020132,19.79898987322333,34.058772731852805,1.0,7.0710678118654755
6208035.0,2024-12-23,10:40:48,1734918048214,1.1754911754911754,-0.009768009768009955,1396.3369963369962,0.10648262,0.004031489,0.084675536,0.00829317,0.5023221,0.2902734,0.0039217314,Neutral,296,230,335,229,1,1,5.0990195135927845,4.123105625617661,15.811388300841896,13.92838827718412,17.4928556845359,14.142135623730951,14.0,40.607881008493905,19.849433241279208,33.13608305156178,2.0,7.0
6214588.0,2024-12-23,10:40:48,1734918048431,1.167055167055167,-0.008436008436008446,1395.6043956043954,0.109120816,0.0041295104,0.085567,0.007490514,0.4957315,0.2941295,0.0038311176,Neutral,296,230,336,228,1,1,5.0,4.123105625617661,15.620499351813308,14.317821063276353,17.4928556845359,14.142135623730951,14.0,41.773197148410844,19.79898987322333,34.132096331752024,1.0,7.0
6221141.0,2024-12-23,10:40:48,1734918048600,1.1577311577311578,-0.00932400932400923,1397.069597069597,0.1358723,0.0060009565,0.095031954,0.00601033,0.40959224,0.34437984,0.0031123366,Neutral,294,231,334,229,0,1,3.1622776601683795,4.123105625617661,16.1245154965971,15.231546211727817,18.601075237738275,15.132745950421556,13.038404810405298,41.773197148410844,20.518284528683193,34.058772731852805,1.0,7.0
6227694.0,2024-12-23,10:40:48,1734918048796,1.1497391497391496,-0.007992007992008165,1397.069597069597,0.12716669,0.005622371,0.09432929,0.0077111777,0.43063182,0.33107534,0.0034633353,Neutral,291,230,332,230,1,1,4.123105625617661,4.123105625617661,15.811388300841896,15.652475842498529,17.4928556845359,14.317821063276353,13.038404810405298,40.607881008493905,23.600847442411894,33.015148038438355,1.0,7.0710678118654755
6234247.0,2024-12-23,10:40:49,1734918049002,1.1435231435231434,-0.0062160062160061536,1398.5347985347985,0.110780954,0.0034246147,0.075673945,0.003018286,0.5119038,0.29256982,0.002628603,Neutral,288,231,329,230,0,0,3.0,3.1622776601683795,16.64331697709324,14.7648230602334,17.4928556845359,14.317821063276353,14.0,36.87817782917155,21.95449840010015,37.013511046643494,1.4142135623730951,7.0710678118654755
