timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
10846608.0,2024-12-19,11:33:13,1734575593319,1.4374514374514378,0.012876012876013032,1396.3369963369962,0.16656576,0.008251621,0.08522232,0.002892377,0.3275766,0.40834203,0.0011493401,Sad,291,259,324,259,1,1
10853161.0,2024-12-19,11:33:13,1734575593531,1.4472194472194473,0.009768009768009511,1396.3369963369962,0.13096644,0.005308057,0.08221102,0.004424242,0.4408124,0.33411604,0.0021617913,Neutral,290,257,325,258,1,1
10859714.0,2024-12-19,11:33:13,1734575593739,1.4542124542124544,0.006993006993007089,1397.069597069597,0.13334063,0.005486899,0.08317919,0.0043260227,0.43504864,0.33644614,0.0021724328,Neutral,290,257,325,258,1,1
10866267.0,2024-12-19,11:33:13,1734575593920,1.461538461538462,0.007326007326007522,1396.3369963369962,0.12914723,0.005485526,0.0852028,0.005574815,0.44608027,0.32592013,0.0025892854,Neutral,290,256,325,257,1,1
10872820.0,2024-12-19,11:33:14,1734575594124,1.4600732600732604,-0.00146520146520146,1395.6043956043954,0.13264056,0.005702415,0.086985014,0.00522595,0.43845612,0.32832122,0.0026688105,Neutral,290,257,325,257,1,1
10879373.0,2024-12-19,11:33:14,1734575594351,1.4556776556776558,-0.004395604395604602,1396.3369963369962,0.12300739,0.0049950373,0.086612,0.0056208856,0.47278357,0.3036092,0.0033719523,Neutral,290,256,325,257,1,1
10885926.0,2024-12-19,11:33:14,1734575594540,1.44981684981685,-0.00586080586080584,1394.8717948717947,0.12744719,0.005591846,0.092073426,0.0065269056,0.4597289,0.30470112,0.003930661,Neutral,290,256,325,257,1,1
10892479.0,2024-12-19,11:33:14,1734575594733,1.443956043956044,-0.005860805860806062,1397.069597069597,0.13272567,0.0061589596,0.093191124,0.0069067813,0.437912,0.31959113,0.0035142547,Neutral,290,256,324,257,1,1
10899032.0,2024-12-19,11:33:14,1734575594940,1.4395604395604398,-0.004395604395604158,1397.069597069597,0.13100268,0.006092896,0.092947625,0.007280422,0.44253102,0.3165635,0.003581904,Neutral,290,256,325,257,1,1
10905585.0,2024-12-19,11:33:15,1734575595134,1.432234432234432,-0.007326007326007744,1394.8717948717947,0.13396676,0.006414536,0.094351776,0.0073968247,0.4317302,0.32260734,0.0035325603,Neutral,290,257,324,257,1,1
10912138.0,2024-12-19,11:33:15,1734575595322,1.4263736263736262,-0.00586080586080584,1394.8717948717947,0.12969917,0.006106112,0.09568543,0.007898864,0.4491001,0.30726027,0.0042499527,Neutral,290,256,325,257,1,1
10918691.0,2024-12-19,11:33:15,1734575595554,1.4205128205128204,-0.00586080586080584,1397.8021978021977,0.13364081,0.006530215,0.10083189,0.007950664,0.4422363,0.3037643,0.00504581,Neutral,290,256,325,257,1,1
10925244.0,2024-12-19,11:33:15,1734575595736,1.4146520146520145,-0.00586080586080584,1395.6043956043954,0.13218802,0.0059890985,0.09460265,0.006440389,0.44432265,0.3125227,0.0039344816,Neutral,290,257,324,257,1,1
10931797.0,2024-12-19,11:33:15,1734575595933,1.4102564102564101,-0.00439560439560438,1397.069597069597,0.1780405,0.009291235,0.08757875,0.002508953,0.30477104,0.41669986,0.0011096719,Sad,290,259,323,259,1,1
10938350.0,2024-12-19,11:33:16,1734575596140,1.4058608058608058,-0.00439560439560438,1397.069597069597,0.13159874,0.004972673,0.07881254,0.0033517496,0.43914163,0.34031224,0.0018104644,Neutral,290,257,324,257,1,1
10944903.0,2024-12-19,11:33:16,1734575596321,1.4014652014652014,-0.00439560439560438,1397.8021978021977,0.13523236,0.005529995,0.08319342,0.003992635,0.4284136,0.34156045,0.0020775585,Neutral,290,257,324,257,1,1
10951456.0,2024-12-19,11:33:16,1734575596519,1.4,-0.00146520146520146,1396.3369963369962,0.13808015,0.005584016,0.08142832,0.0035112628,0.4181511,0.3514759,0.0017692161,Neutral,290,257,324,258,1,1
10958009.0,2024-12-19,11:33:16,1734575596745,1.4043956043956045,0.004395604395604602,1396.3369963369962,0.14111511,0.005676089,0.08135285,0.0031484123,0.41116726,0.35585257,0.001687662,Neutral,290,257,324,257,1,1
10964562.0,2024-12-19,11:33:16,1734575596920,1.4087912087912087,0.004395604395604158,1397.069597069597,0.14340386,0.0058832057,0.08189302,0.0031595924,0.404241,0.3597723,0.0016469783,Neutral,289,257,324,257,1,1
10971115.0,2024-12-19,11:33:17,1734575597129,1.4087912087912087,0.0,1398.5347985347985,0.14338788,0.0059881685,0.08207507,0.0033298281,0.40201092,0.3615788,0.0016293736,Neutral,289,257,324,257,1,1
10977668.0,2024-12-19,11:33:17,1734575597333,1.4102564102564101,0.00146520146520146,1397.069597069597,0.1355619,0.0052131144,0.08099359,0.003202902,0.432391,0.34070227,0.0019352738,Neutral,290,257,324,257,1,1
10984221.0,2024-12-19,11:33:17,1734575597541,1.4073260073260072,-0.00293040293040292,1397.069597069597,0.13879885,0.0054987483,0.08242033,0.003266811,0.4217973,0.3462931,0.0019248689,Neutral,289,257,324,257,1,1
10990774.0,2024-12-19,11:33:17,1734575597734,1.4058608058608058,-0.00146520146520146,1396.3369963369962,0.13705714,0.0055260863,0.08326041,0.0036549154,0.42433783,0.34412456,0.0020390323,Neutral,290,257,324,257,1,1
10997327.0,2024-12-19,11:33:17,1734575597917,1.4029304029304028,-0.00293040293040292,1396.3369963369962,0.13319565,0.0052106,0.082378775,0.0036661222,0.43800372,0.33539197,0.0021531342,Neutral,290,257,324,257,1,1
11003880.0,2024-12-19,11:33:18,1734575598131,1.4014652014652014,-0.00146520146520146,1396.3369963369962,0.13198206,0.005170508,0.08266813,0.00383326,0.4431825,0.33090305,0.0022605227,Neutral,289,257,324,257,1,1
11010433.0,2024-12-19,11:33:18,1734575598328,1.4,-0.00146520146520146,1397.069597069597,0.13677731,0.0055097714,0.083900824,0.0036959331,0.42784962,0.3401127,0.0021538006,Neutral,290,257,324,257,1,1
11016986.0,2024-12-19,11:33:18,1734575598534,1.4,0.0,1395.6043956043954,0.1380295,0.005566713,0.08358203,0.0035705108,0.42297074,0.344232,0.002048429,Neutral,289,257,324,257,1,1
11023539.0,2024-12-19,11:33:18,1734575598725,1.4014652014652014,0.00146520146520146,1398.5347985347985,0.13397759,0.0053295433,0.08336777,0.0038433052,0.4343952,0.33688548,0.002201143,Neutral,289,257,324,257,1,1
11030092.0,2024-12-19,11:33:18,1734575598933,1.4,-0.00146520146520146,1397.069597069597,0.13577192,0.0052628657,0.08213368,0.0033000999,0.4326676,0.33881286,0.0020509448,Neutral,289,257,324,257,1,1
11036645.0,2024-12-19,11:33:19,1734575599134,1.4029304029304028,0.00293040293040292,1397.8021978021977,0.13361087,0.005310798,0.08268541,0.0038517292,0.43461165,0.33780193,0.0021275568,Neutral,289,257,324,257,1,1
11043198.0,2024-12-19,11:33:19,1734575599334,1.4014652014652014,-0.00146520146520146,1396.3369963369962,0.1356182,0.0053494424,0.08288595,0.0035488156,0.43148533,0.33900398,0.0021083253,Neutral,289,257,324,257,1,1
11049751.0,2024-12-19,11:33:19,1734575599548,1.3985347985347985,-0.00293040293040292,1397.8021978021977,0.13202256,0.004876014,0.08007395,0.0030932173,0.4440432,0.33387145,0.0020197125,Neutral,289,257,324,257,1,1
11056304.0,2024-12-19,11:33:19,1734575599738,1.397069597069597,-0.00146520146520146,1396.3369963369962,0.16551553,0.007538568,0.08222227,0.0022372752,0.33752045,0.4038988,0.0010671294,Sad,290,259,322,259,1,1
11062857.0,2024-12-19,11:33:19,1734575599929,1.3985347985347985,0.00146520146520146,1397.8021978021977,0.14718373,0.005950145,0.07915263,0.0026016978,0.38889045,0.37492454,0.0012968696,Neutral,289,258,324,258,1,1
11069410.0,2024-12-19,11:33:20,1734575600149,1.397069597069597,-0.00146520146520146,1397.069597069597,0.13939014,0.0057646534,0.08474379,0.0037640287,0.41856998,0.34566852,0.002098899,Neutral,290,257,324,257,1,1
11075963.0,2024-12-19,11:33:20,1734575600332,1.3956043956043955,-0.00146520146520146,1397.069597069597,0.14542368,0.0061732647,0.08740566,0.003527757,0.4083358,0.34692088,0.0022129838,Neutral,289,257,324,257,1,1
11082516.0,2024-12-19,11:33:20,1734575600521,1.3912087912087912,-0.00439560439560438,1397.069597069597,0.1488933,0.0064660185,0.09029368,0.0035305093,0.4023524,0.34602752,0.002436572,Neutral,289,257,324,257,1,1
11089069.0,2024-12-19,11:33:20,1734575600730,1.38974358974359,-0.001465201465201238,1396.3369963369962,0.14453255,0.006148331,0.09026154,0.0037090143,0.41484934,0.33783233,0.0026668978,Neutral,289,257,324,257,1,1
11095622.0,2024-12-19,11:33:20,1734575600920,1.3882783882783882,-0.001465201465201682,1396.3369963369962,0.14597999,0.0067439913,0.09592186,0.0047835927,0.4111171,0.33215,0.003303431,Neutral,289,256,324,257,1,1
11102175.0,2024-12-19,11:33:21,1734575601132,1.3838827838827839,-0.00439560439560438,1397.069597069597,0.14676619,0.0065236688,0.09128929,0.0040558213,0.40636504,0.34239924,0.0026007483,Neutral,289,257,324,257,1,1
11108728.0,2024-12-19,11:33:21,1734575601319,1.3828393828393828,-0.0010434010434010599,1397.069597069597,0.14181332,0.005954873,0.08845823,0.0037844777,0.42083958,0.3366039,0.0025455963,Neutral,289,257,324,257,1,1
11115281.0,2024-12-19,11:33:21,1734575601555,1.381063381063381,-0.0017760017760017899,1397.8021978021977,0.13712515,0.005035757,0.07891543,0.00259667,0.43042195,0.3441719,0.0017331138,Neutral,289,258,323,257,1,1
11121834.0,2024-12-19,11:33:21,1734575601722,1.3797313797313795,-0.001332001332001509,1397.8021978021977,0.1498955,0.006059538,0.08213808,0.0025252686,0.3939758,0.36383998,0.0015659046,Neutral,288,258,323,258,1,1
11128387.0,2024-12-19,11:33:21,1734575601932,1.3797313797313795,0.0,1397.069597069597,0.15653025,0.00744785,0.09262915,0.004231008,0.3740097,0.36292672,0.0022253622,Neutral,283,259,318,257,1,1
11134940.0,2024-12-19,11:33:22,1734575602122,1.3788433788433787,-0.0008880008880007839,1399.2673992673992,0.15223102,0.006914904,0.08636785,0.0037904861,0.37442854,0.3746088,0.0016583462,Sad,277,262,311,259,0,1
11141493.0,2024-12-19,11:33:22,1734575602323,1.3775113775113772,-0.001332001332001509,1397.069597069597,0.16418304,0.006688034,0.08684201,0.0020871456,0.3804712,0.35791028,0.0018182849,Neutral,264,264,300,257,1,1
11148046.0,2024-12-19,11:33:22,1734575602529,1.3766233766233766,-0.0008880008880005619,1398.5347985347985,0.15220352,0.006624479,0.09094606,0.003767938,0.39173147,0.35244462,0.0022819517,Neutral,257,267,293,258,1,0
11154599.0,2024-12-19,11:33:22,1734575602727,1.3761793761793761,-0.000444000444000503,1396.3369963369962,0.15439163,0.0064028385,0.08869811,0.0029657504,0.38739118,0.35812974,0.0020207867,Neutral,256,268,292,258,1,1
11161152.0,2024-12-19,11:33:22,1734575602928,1.3761793761793761,0.0,1397.069597069597,0.16137105,0.007250187,0.09092498,0.0032234995,0.36515787,0.3701614,0.0019110453,Sad,257,268,292,258,1,1
11167705.0,2024-12-19,11:33:23,1734575603137,1.3752913752913754,-0.0008880008880007839,1397.8021978021977,0.17141908,0.007802962,0.091296844,0.0025883175,0.3435325,0.38165,0.0017103003,Sad,257,269,291,259,1,1
11174258.0,2024-12-19,11:33:23,1734575603341,1.373959373959374,-0.001332001332001287,1398.5347985347985,0.17490678,0.008058116,0.09303875,0.0024848075,0.3360898,0.38363922,0.0017825471,Sad,256,269,291,259,1,1
11180811.0,2024-12-19,11:33:23,1734575603516,1.3726273726273726,-0.001332001332001509,1398.5347985347985,0.17739151,0.008055401,0.093776405,0.002255957,0.3363863,0.38026842,0.0018660228,Sad,256,269,291,259,1,1
11187364.0,2024-12-19,11:33:23,1734575603722,1.3726273726273726,0.0,1397.8021978021977,0.16859017,0.0072641005,0.09070217,0.0022654596,0.3676752,0.3614617,0.0020411948,Neutral,266,265,301,257,1,1
11193917.0,2024-12-19,11:33:23,1734575603923,1.3726273726273726,0.0,1397.069597069597,0.14732496,0.006498886,0.09309563,0.004176908,0.41181678,0.3341694,0.0029174094,Neutral,278,262,313,258,1,1
11200470.0,2024-12-19,11:33:24,1734575604155,1.3744033744033743,0.0017760017760017899,1398.5347985347985,0.024850206,0.0025115106,0.025881642,0.69617176,0.18495007,0.057163626,0.0084711,Happy,290,262,325,264,1,1
11207023.0,2024-12-19,11:33:24,1734575604321,1.377955377955378,0.0035520035520035798,1399.2673992673992,0.049521137,0.0059986687,0.053794146,0.8065512,0.018244857,0.023846906,0.042042986,Happy,289,264,325,265,0,1
11213576.0,2024-12-19,11:33:24,1734575604517,1.381063381063381,0.0031080031080030768,1397.069597069597,0.14055926,0.020076264,0.14793345,0.51466036,0.040846128,0.07018812,0.06573635,Happy,289,263,325,264,0,1
11220129.0,2024-12-19,11:33:24,1734575604751,1.3815073815073813,0.00044400044400028094,1396.3369963369962,0.22894484,0.029742893,0.19012204,0.023750104,0.22108215,0.2852653,0.0210927,Sad,287,262,323,263,1,1
11226682.0,2024-12-19,11:33:24,1734575604941,1.381951381951382,0.000444000444000725,1397.8021978021977,0.20301087,0.016755424,0.14510183,0.00839729,0.28925312,0.32814586,0.0093355775,Sad,286,262,322,263,1,1
11233235.0,2024-12-19,11:33:25,1734575605122,1.3823953823953825,0.000444000444000503,1397.069597069597,0.15383302,0.011063535,0.12946516,0.016958239,0.38293633,0.29597065,0.009773015,Neutral,285,263,322,263,1,1
11239788.0,2024-12-19,11:33:25,1734575605336,1.3859473859473859,0.0035520035520033577,1396.3369963369962,0.1262229,0.0058265063,0.09410648,0.007564075,0.47523096,0.28621623,0.004832799,Neutral,285,263,320,263,1,1
11246341.0,2024-12-19,11:33:25,1734575605525,1.3974913974913972,0.011544011544011301,1397.8021978021977,0.18629192,0.010596642,0.11017491,0.003619567,0.33129972,0.3543594,0.0036578127,Sad,284,262,320,262,1,1
11252894.0,2024-12-19,11:33:25,1734575605719,1.4223554223554224,0.02486402486402528,1399.2673992673992,0.15687065,0.0074936557,0.09799491,0.0042004283,0.3905813,0.33963543,0.0032235591,Neutral,283,262,319,262,1,1
11259447.0,2024-12-19,11:33:25,1734575605926,1.4534354534354534,0.03108003108003099,1397.069597069597,0.17309946,0.008501366,0.0974575,0.0030596782,0.35389474,0.36150065,0.0024866494,Sad,283,262,318,261,1,1
11266000.0,2024-12-19,11:33:26,1734575606123,1.539194139194139,0.08575868575868562,1397.069597069597,0.16891223,0.0077930456,0.09385297,0.0027297537,0.36586627,0.35853767,0.002308097,Neutral,282,262,318,261,1,1
11272553.0,2024-12-19,11:33:26,1734575606328,1.5831501831501833,0.043956043956044244,1398.5347985347985,0.1758753,0.008314696,0.09404132,0.0024829388,0.35150984,0.3656657,0.002110188,Sad,282,262,318,261,1,1
11279106.0,2024-12-19,11:33:26,1734575606553,1.613919413919414,0.03076923076923066,1397.069597069597,0.17129661,0.007857559,0.09255113,0.0024813518,0.35974252,0.36397362,0.0020972067,Sad,282,261,318,260,1,1
11285659.0,2024-12-19,11:33:26,1734575606740,1.6344322344322344,0.02051282051282044,1397.069597069597,0.1833617,0.008460231,0.096277356,0.0018924483,0.34344524,0.36421722,0.0023458244,Sad,282,261,318,261,1,1
11292212.0,2024-12-19,11:33:26,1734575606919,1.646153846153846,0.01172161172161168,1397.069597069597,0.18620627,0.008922379,0.09848492,0.001997593,0.33714557,0.3647627,0.0024806214,Sad,282,261,318,260,1,1
11298765.0,2024-12-19,11:33:27,1734575607159,1.652014652014652,0.00586080586080584,1398.5347985347985,0.18967725,0.00923677,0.099862754,0.0019650934,0.33088127,0.36584267,0.0025342086,Sad,282,261,318,260,1,1
11305318.0,2024-12-19,11:33:27,1734575607374,1.6534798534798534,0.00146520146520146,1396.3369963369962,0.19575705,0.009809581,0.10046615,0.0018589353,0.32051083,0.36915478,0.0024426973,Sad,282,261,318,260,1,1
11311871.0,2024-12-19,11:33:27,1734575607532,1.6476190476190475,-0.00586080586080584,1397.069597069597,0.18669015,0.009161065,0.09522064,0.0021096992,0.32978952,0.37504905,0.0019798274,Sad,283,261,318,260,1,1
11318424.0,2024-12-19,11:33:27,1734575607732,1.635897435897436,-0.011721611721611458,1397.069597069597,0.17606777,0.0077722347,0.080929175,0.0016606688,0.33341256,0.39916438,0.0009932448,Sad,282,261,317,260,1,1
11324977.0,2024-12-19,11:33:27,1734575607923,1.6241758241758242,-0.011721611721611902,1397.069597069597,0.16853932,0.007407794,0.08751025,0.0022175324,0.36577967,0.36682993,0.0017155383,Sad,282,260,317,259,1,1
11331530.0,2024-12-19,11:33:28,1734575608123,1.6168498168498169,-0.0073260073260073,1395.6043956043954,0.16313866,0.0072904704,0.08650963,0.0026373612,0.37107992,0.36768493,0.0016590371,Neutral,281,260,317,259,1,1
11338083.0,2024-12-19,11:33:28,1734575608355,1.6124542124542125,-0.00439560439560438,1399.2673992673992,0.17528543,0.0084156385,0.08787266,0.0023916392,0.33868828,0.38592312,0.0014232122,Sad,281,261,317,260,1,1
11344636.0,2024-12-19,11:33:28,1734575608525,1.6095238095238096,-0.00293040293040292,1395.6043956043954,0.18297742,0.009217358,0.09127529,0.002343842,0.32685426,0.38578045,0.0015514448,Sad,281,260,316,259,1,1
11351189.0,2024-12-19,11:33:28,1734575608764,1.6095238095238096,0.0,1397.8021978021977,0.15576227,0.006909167,0.087802395,0.003108937,0.3832232,0.36129656,0.0018974632,Neutral,278,260,313,258,0,1
11357742.0,2024-12-19,11:33:28,1734575608929,1.6095238095238096,0.0,1397.069597069597,0.17114118,0.0072799656,0.08762542,0.0019318596,0.36053216,0.36979073,0.0016986509,Sad,273,261,309,257,1,1
11364295.0,2024-12-19,11:33:29,1734575609140,1.610989010989011,0.00146520146520146,1396.3369963369962,0.1328656,0.003992708,0.071973085,0.0013082356,0.4703636,0.31780997,0.0016868633,Neutral,267,261,303,255,1,1
11370848.0,2024-12-19,11:33:29,1734575609335,1.6051282051282052,-0.00586080586080584,1396.3369963369962,0.14266998,0.0048966524,0.07858549,0.0018704489,0.43520072,0.3349445,0.0018322538,Neutral,264,261,300,254,1,1
11377401.0,2024-12-19,11:33:29,1734575609529,1.5992673992673994,-0.00586080586080584,1397.069597069597,0.14106612,0.0048287055,0.07908243,0.0018860674,0.44143543,0.32975549,0.0019457501,Neutral,262,262,297,254,1,1
11383954.0,2024-12-19,11:33:29,1734575609732,1.5904761904761908,-0.008791208791208538,1397.069597069597,0.19534908,0.008417486,0.085723765,0.0010872895,0.30768222,0.40062085,0.0011192829,Sad,261,264,295,256,0,0
11390507.0,2024-12-19,11:33:29,1734575609956,1.5831501831501833,-0.007326007326007522,1398.5347985347985,0.14814584,0.004975574,0.07798475,0.001500208,0.42159045,0.34418324,0.001619887,Neutral,261,262,296,254,1,1
11397060.0,2024-12-19,11:33:30,1734575610141,1.5743589743589748,-0.008791208791208538,1397.069597069597,0.15336692,0.005295306,0.08068983,0.0014609107,0.4105369,0.3468879,0.0017622652,Neutral,261,262,296,255,1,1
11403613.0,2024-12-19,11:33:30,1734575610322,1.5670329670329672,-0.007326007326007522,1396.3369963369962,0.15432198,0.0049777958,0.07823217,0.001097356,0.41371545,0.34600532,0.0016499175,Neutral,261,262,296,255,1,1
11410166.0,2024-12-19,11:33:30,1734575610549,1.561172161172161,-0.005860805860806284,1398.5347985347985,0.17234537,0.005822524,0.080575414,0.0008526181,0.3749585,0.36396772,0.0014778553,Neutral,261,263,296,256,1,1
11416719.0,2024-12-19,11:33:30,1734575610723,1.5684981684981687,0.007326007326007744,1397.8021978021977,0.16784497,0.0055072457,0.079750575,0.00085492485,0.38492447,0.35959682,0.001520945,Neutral,261,263,296,256,1,1
11423272.0,2024-12-19,11:33:30,1734575610925,1.561172161172161,-0.007326007326007744,1397.8021978021977,0.1685618,0.005641724,0.08034114,0.00090516836,0.38353112,0.35948536,0.0015337471,Neutral,262,263,297,256,1,1
11429825.0,2024-12-19,11:33:31,1734575611123,1.5538461538461537,-0.0073260073260073,1399.2673992673992,0.17284398,0.006002803,0.081044845,0.00094367354,0.37275347,0.3649616,0.0014497112,Neutral,261,264,296,257,1,1
11436378.0,2024-12-19,11:33:31,1734575611367,1.5479853479853478,-0.00586080586080584,1397.8021978021977,0.18469994,0.0067857704,0.08363524,0.00087448757,0.350224,0.3723494,0.0014310596,Sad,261,264,296,256,1,1
11442931.0,2024-12-19,11:33:31,1734575611558,1.5421245421245418,-0.005860805860806062,1396.3369963369962,0.17916967,0.00682887,0.09078623,0.0011174354,0.36995047,0.34984016,0.0023071088,Neutral,261,264,297,256,1,1
