User,Support,Event,Trial_no,Event_period,Speed_avg,Handle_avg,Brake_avg,Speed_std,Handle_std,Brake_std,Brake_feq,GSR_avg,GSR_std,GSR_max,GSR_min,GSR_range,GSR_peaks,GSR_Z_avg,SCR_avg,SCR_std,SCR_max,SCR_min,SCR_range,GSR_time_to_stable,SCR_duration_unstable,SCR_peaks,SCR_Z_avg,PPG_avg,PPG_std,PPG_max,PPG_min,PPG_range,PPG_peaks,HR_bpm,HRV_ibi,SDNN,RMSSD,pNN50,Leye_dist_avg,Reye_dist_avg,Leye_open_avg,Reye_open_avg,Leye_blink_rate,Reye_blink_rate,eye_blink_rate,Angry_avg,Disgust_avg,Fear_avg,Happy_avg,Neutral_avg,Sad_avg,Surprise_avg,Emotion1,Emotion2
31,o,12,2,55.0,21.369725738396625,59.050838777906115,0.11530644475105488,34.42042897792872,102.83279690471402,0.12269892362209484,1934,0.749486988657968,0.02147018717271794,0.8122270897960451,0.7327736973282742,0.07945339246777083,9,-0.8448445771608707,0.00019951750235402139,0.0006287672884592048,0.0033798630990867,-0.0002795691283518,0.0036594322274385,,1205.0,16,0.14141186906623424,1408.515519568151,112.20474103000605,1763.3699633699632,1208.7912087912086,554.5787545787546,89,,,,,,,,0.924791086350975,0.9025069637883009,0.4,0.41818181818181815,0.41818181818181815,0.16655150457103063,0.015350666842618385,0.21452646647632312,0.02123631728551532,0.24818473662952648,0.23728548073816158,0.0968648280236769,Neutral,Sad
31,o,13,2,46.0,89.98388059701493,18.814556002719403,-0.00010683799999999994,32.602325900025065,64.15654415525157,1.7756460990315383e-18,0,0.7960458245232457,0.010131959220389414,0.8178896751990594,0.7797418261113681,0.03814784908769131,3,-0.3659381897606598,-1.5074316666938147e-05,0.000396663987028322,0.0018213325512851,-0.0005244068849648,0.0023457394362499,52119.0,0.0,17,-0.00794748054362022,1399.3711108168939,93.7361800036558,1636.6300366300366,1216.117216117216,420.51282051282055,75,,,,,,,,0.9773584905660377,0.969811320754717,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.1481296234943396,0.01357469884754717,0.21905783221132072,0.02533645542264151,0.2492547260754717,0.21234200594339622,0.13230465486037737,Neutral,Neutral
31,o,14,2,21.0,123.03144354454503,-0.5835523780609814,0.01980702810290615,19.18267913017073,7.891563146318321,0.0946363843956276,100,0.8093579582449212,0.014887595240067482,0.8449075120746762,0.7773163686856142,0.06759114338906203,3,-0.2290089527908265,0.00031352079343999493,0.0008518523242896295,0.0027021031202483,-0.0005749349148256,0.0032770380350739,,0.0,9,0.22075998908155248,1406.5693305129926,98.4719312585236,1716.4835164835165,1240.29304029304,476.1904761904766,49,,,,,,,,0.9951923076923077,0.9951923076923077,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.13918026688461538,0.012584963643269229,0.21644678302884615,0.02807299616971154,0.25930647091346154,0.20543275769230768,0.1389757683125,Neutral,Fear
31,o,15,2,45.0,92.63829142684035,-1.5184626333080886,0.012555750594365344,25.212167096185205,28.043830581627063,0.07606392959579822,100,0.9890589291241547,0.11575325092531284,1.1027059956781269,0.8032714464835154,0.29943454919461143,5,1.6194037314332126,0.0007282668618012793,0.002051819119999979,0.0071394993094776,-0.0022621158226593,0.0094016151321369,37414.0,7167.0,12,0.5094299081227229,1409.1552891552892,167.388811809185,1936.263736263736,1038.095238095238,898.168498168498,77,75.0,800.0,118.81770515720092,167.33200530681512,0.7,,,0.8990825688073395,0.8868501529051988,0.4222222222222222,0.3333333333333333,0.4444444444444444,0.13356978313761467,0.013330538937308869,0.19597938051070338,0.13953757891437307,0.21199221665749235,0.19384804607339445,0.11174245937155965,Neutral,Sad
31,o,16,2,21.0,88.72426998563907,0.10272277858305412,-0.00010683799999999996,34.039060695366665,3.7414538776053,1.6402484246510882e-18,0,1.0143744035049218,0.02123936308424886,1.0491773469221692,0.9840809435675432,0.06509640335462608,0,1.8797998980404913,-0.0003157528181355807,0.00012050709801155706,-1.1964404276643135e-05,-0.0004582950836611,0.0004463306793844569,41891.0,0.0,7,-0.21722454257659915,1401.1431402735748,98.77286985424213,1682.7838827838827,1228.5714285714284,454.2124542124543,46,,,,,,0.9057397803367895,0.9299805708081821,0.9565217391304348,0.9710144927536232,0.38095238095238093,0.2857142857142857,0.38095238095238093,0.1259479715652174,0.011877688471014494,0.22695542763285026,0.03255006282608695,0.23334697386473433,0.17306030449758453,0.19626156958454105,Neutral,Fear
31,o,17,2,18.0,99.40379681888147,-0.010296924874294516,5.1973555669574236e-05,31.519665742081955,2.018207635797961,0.0014521916325866044,24,0.9744245040552153,0.008623595999828803,0.9877775132993938,0.9563880393986122,0.03138947390078162,1,1.468873343136463,-0.00016415630578024254,8.574920665555157e-05,4.121986371646846e-05,-0.0003526141917708,0.00039383405548726845,38892.0,0.0,9,-0.11171093729651228,1404.0236102412268,92.24877713078487,1593.4065934065934,1241.7582417582416,351.64835164835176,43,,,,,,0.8299446797042986,0.9134245179692176,0.9637305699481865,0.9637305699481865,0.3888888888888889,0.3888888888888889,0.4444444444444444,0.12798103526943005,0.011653549544041452,0.22222518725388601,0.02763219787046632,0.2548155022797927,0.18237982000000003,0.17331270731088083,Neutral,Fear
31,x,2,1,69.0,74.53574702108158,-0.007714838329514275,0.0011455240490375804,11.241819532865394,2.510619363028507,0.015962008170796176,29,0.6644231879882072,0.01174235703154725,0.680967024541914,0.6430650763205225,0.03790194822139159,10,-0.5505053121970614,3.984244282599128e-05,0.00021539338789121486,0.0007824489402363,-0.0002601162555692,0.0010425651958055,24871.0,0.0,17,-0.03377189371383296,1406.1272061272064,91.55077488227163,1708.4249084249084,1208.7912087912086,499.63369963369973,106,,,,,,1.1895469576679782,1.2438953898725835,0.9822616407982262,0.991130820399113,0.10144927536231885,0.057971014492753624,0.10144927536231885,0.17465783243902439,0.016502018758314856,0.21295069164079822,0.02614833435920177,0.2443042007317073,0.2564299154988913,0.06900700946341463,Sad,Neutral
31,x,3,1,19.0,68.92369477911646,0.019542450225903604,3.4600781124498045e-05,13.745743172062154,1.0086651494024872,0.0017024827028293368,14,0.6625256166469476,0.0036953180603454985,0.672834031387928,0.6591965643964348,0.013637466991493152,5,-0.5662569622088546,-5.241237895786408e-05,0.00010725832142539925,8.673958648697244e-05,-0.00027354573861,0.00036028532509697246,18908.0,0.0,9,-0.24305121860988266,1400.5646386134192,68.71477983794698,1614.6520146520145,1282.7838827838827,331.86813186813174,45,,,,,,0.8129055967036657,0.9055980391846159,0.9707317073170731,0.9658536585365853,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.1670322004390244,0.014909503856097562,0.2069965608780488,0.019867105629268293,0.27077564024390244,0.25187525175609754,0.06854374239512195,Neutral,Sad
31,x,4,1,17.0,77.58609794628752,-0.04247465255397577,0.0012391165497630335,13.34278304245838,0.7726349291330149,0.010966743325143784,35,0.6413863475374445,0.0034976970865950095,0.6503081290890395,0.6378120985168002,0.012496030572239247,2,-0.7417330359025816,-5.4244107681560884e-05,8.050626029032149e-05,0.0001078125947538,-0.0001596340007923,0.0002674465955461,25442.0,0.0,9,-0.24720648056014888,1408.3391785519445,63.99841942921786,1558.241758241758,1298.168498168498,260.0732600732599,42,,,,,,0.7274526004244409,0.8200489582645528,0.9840425531914894,0.9893617021276596,0.17647058823529413,0.11764705882352941,0.17647058823529413,0.16423145276595744,0.01447770893882979,0.21242782356382978,0.016412614680851065,0.27147682686170216,0.23708961228723402,0.08388395618617023,Neutral,Sad
31,x,5,1,79.0,46.51744186046512,-0.004001352137129062,0.0008273117169206096,21.84999759125724,2.824868141291229,0.00864559390804974,71,0.669547523054497,0.029233259175786994,0.7362561316848334,0.6278103125001485,0.10844581918468488,6,-0.5079684490223846,0.0001970548294810573,0.0005231809761205944,0.0021161700277869,-0.0004115843376582,0.0025277543654451,,11201.0,20,0.322863147233383,1406.2095238095237,83.2539872385399,2273.9926739926736,1202.9304029304028,1071.0622710622708,115,,,,,,,,0.9612244897959183,0.9673469387755103,0.17721518987341772,0.16455696202531644,0.20253164556962025,0.15897070332448981,0.014094983832653061,0.20471054802040814,0.023043802098979594,0.2767381766938775,0.24462023591836735,0.07782155022244898,Neutral,Sad
31,x,6,1,42.0,58.994260204081634,4.893342608979593,0.09502250153188777,36.8552576288801,9.686403010816784,0.19010031764545357,654,0.7412301314249895,0.012724317319374375,0.7638567158392288,0.7184592639036816,0.04539745193554712,4,0.08706549485812846,0.00011750952161749932,0.0005044077822865964,0.0016817501914717,-0.0007628913949889,0.0024446415864605997,,6800.0,11,0.14241525295058263,1400.9087958455048,113.76562565026413,1815.3846153846152,1173.6263736263736,641.7582417582416,70,,,,,,1.1296534171498664,1.1594613824636555,0.9683544303797469,0.9620253164556962,0.23809523809523808,0.2857142857142857,0.2857142857142857,0.15773670433544304,0.013208277114240507,0.18576108920886078,0.02034344194936709,0.3090410982278481,0.2650637553797468,0.04884563843829114,Neutral,Sad
31,x,7,1,41.0,85.46855852950661,0.09227791449532405,0.007455066323121573,13.772461822906964,4.9595454326963155,0.05544547957637656,77,0.796544097510419,0.03268114557620811,0.8476015782772013,0.7455713768426561,0.10203020143454522,3,0.546224112822632,0.00011922025123368936,0.0008375571970579008,0.0024941998180029,-0.0007597096579317,0.0032539094759346,35473.0,8873.0,10,0.1462960293937976,1404.6564007729057,107.66465800716036,1873.260073260073,1174.3589743589744,698.9010989010987,70,,,,,,0.9993743502509898,1.0912302822530726,0.9773462783171522,0.9773462783171522,0.17073170731707318,0.17073170731707318,0.1951219512195122,0.15452533138511326,0.013029264867313919,0.19386880546925567,0.02150909856634304,0.2950073237540453,0.2536394157734628,0.06842076299352749,Neutral,Sad
31,x,8,1,65.0,20.441368078175895,56.338099050972545,0.17892186182317354,29.365541940663487,92.82068879802216,0.22720782540088388,1780,0.8264752647590797,0.05256320891931468,0.9022680100032692,0.7669356350426685,0.1353323749606007,8,0.7946813174051779,0.00024226669381753336,0.0008854068535087684,0.0038597009280372,-0.0007068562338592,0.0045665571618964,27789.0,11690.0,16,0.4254258996475033,1409.8499790807482,118.67197781659787,1822.7106227106224,1053.479853479853,769.2307692307693,100,,,,,,,,0.9976415094339622,0.9882075471698113,0.015384615384615385,0.07692307692307693,0.07692307692307693,0.1743851652806604,0.015338501481603773,0.19529596625943396,0.017406350195990565,0.2749158044339623,0.26720814533018866,0.055450069229952825,Neutral,Sad
31,x,9,1,36.0,72.78546348314607,45.05691851045646,0.06574012416573033,47.32228477710604,87.55864025577738,0.17418099409361526,361,0.8726145039317579,0.019778118275260766,0.9022680100032692,0.8379251557972514,0.06434285420601782,4,1.17768096092633,-0.00019487284556136416,0.0002245079772169787,0.000891404420555,-0.0007068562338592,0.0015982606544142001,53739.0,0.0,13,-0.5662216469806379,1400.1408847562693,121.4484486404113,1822.7106227106224,1141.3919413919414,681.318681318681,64,,,,,,1.3636095663689978,1.4727770489013852,0.986013986013986,0.986013986013986,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.17359673248251747,0.01528782289055944,0.19852869546853147,0.01809298316888112,0.27071273097902093,0.2649208105594406,0.05886022331993007,Neutral,Sad
31,x,10,1,10.0,114.541047188106,0.07716102661926305,-0.00010683799999999997,10.76600897390039,2.406212434704825,1.5048169591267552e-18,0,0.824234093681373,0.0066644753495374515,0.8364056762678167,0.8152126887262313,0.021192987541585384,0,0.7760774622219754,0.0001316343498243852,0.00013566412095908535,0.0005025537447285,-7.669170439972284e-05,0.0005792454491282228,,0.0,7,0.17445731269614317,1403.839018124732,72.56806714492397,1574.3589743589744,1265.9340659340658,308.4249084249086,36,,,,,,,,0.9791666666666666,0.9722222222222222,0.3,0.3,0.4,0.15788069395833335,0.014837080829861111,0.22195947625,0.024889128694444443,0.23630273594444443,0.2162080126111111,0.12792287553472223,Neutral,Sad
31,x,11,1,61.0,81.02145818093148,-0.19122244457693244,0.0013168000180443797,32.98891946891942,2.814342746413667,0.01145735388219127,84,0.8567859421989302,0.023775545379714044,0.8991612696488196,0.8250396651959425,0.07412160445287708,5,1.0462888181465788,0.00012069351686165965,0.00048423359525850756,0.0017034499765151,-0.0006273576368466,0.0023308076133617,11653.0,7026.0,14,0.14963812068026952,1405.4597470655863,78.36876965055514,1632.2344322344322,1256.4102564102564,375.8241758241759,93,,,,,,0.9734130227574794,1.0063137577334995,0.9829683698296837,0.9781021897810219,0.09836065573770492,0.13114754098360656,0.14754098360655737,0.16867587374695864,0.015197900962287103,0.2034600157907543,0.019040895153284672,0.2701448152944039,0.25255674960097324,0.07092374569829683,Neutral,Sad
31,x,12,1,55.0,15.607265069755199,69.42612242953936,0.03216500446380626,23.702918408846017,99.90254764453618,0.04599767225971376,1425,0.8874606667333361,0.024024280667660037,0.9323164274692652,0.8571645807477372,0.07515184672152808,4,1.300918256612569,8.226855213353044e-05,0.000688443263787445,0.0021621668095411,-0.0006576078064799,0.002819774616021,20568.0,9111.0,12,0.06247139571169473,1405.6204512897425,90.25719885581994,1668.131868131868,1232.2344322344322,435.8974358974358,87,,,,,,,,0.9813829787234043,0.9680851063829787,0.07272727272727272,0.12727272727272726,0.14545454545454545,0.1786677405957447,0.015981705718085108,0.20064890992021278,0.016341689300531915,0.26610255550531914,0.26683374401595744,0.05542365395478723,Sad,Neutral
31,x,13,1,28.0,66.71352459016393,16.75170026123361,-0.00010683799999999994,25.146057588704014,52.940497429015586,1.68085784073267e-18,0,0.8992199312506796,0.007420521131441111,0.9174709356733556,0.8897256186876344,0.027745316985721136,3,1.3985313555489811,-0.0001044400745494584,0.0002857825963530458,0.0007368448110243,-0.0006576078064799,0.0013944526175042001,41981.0,0.0,10,-0.3610756296787701,1406.2536925440152,94.3518583901766,1712.087912087912,1204.3956043956043,507.6923076923076,54,,,,,,1.3124295975929652,1.4611623532057232,0.9596774193548387,0.9637096774193549,0.25,0.21428571428571427,0.32142857142857145,0.18033459654032255,0.01643339835282258,0.203358926733871,0.01829694039032258,0.25666148856451615,0.26689781372580645,0.05801683539112903,Sad,Neutral
31,x,14,1,17.0,111.34317343173431,-0.02377960882973119,-0.00010683799999999996,3.9246324034332765,3.382740849055081,1.5996198783072751e-18,0,0.8769047571314329,0.010664595502396085,0.8933131869146913,0.863691102613868,0.02962208430082336,1,1.213294149950564,4.344400700461897e-05,0.00036427707106474245,0.0008984692646508,-0.0003959206693179,0.0012943899339687,16271.0,0.0,5,-0.025601774198163067,1399.968658792188,83.94617765059948,1651.2820512820513,1242.4908424908424,408.7912087912089,42,,,,,,1.202306495025628,1.4092737856724615,0.9893048128342246,0.9732620320855615,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.17535601438502674,0.01604277935828877,0.21081985465240638,0.018304565820855614,0.25873923754010697,0.25245426417112304,0.0682832850909091,Neutral,Sad
31,x,15,1,40.0,75.77522935779817,-0.13839328925950187,0.0005707136782437747,20.358840871203302,3.754629869686032,0.006588204662234461,39,0.8650420332947213,0.005432195301042697,0.8789763175119468,0.8532956631958862,0.02568065431606059,2,1.1148222400942611,-8.545846456666283e-05,8.502948527406984e-05,0.0001899453008969,-0.0002868997710377,0.00047684507193460003,60635.0,0.0,17,-0.31801599934372293,1403.8032374666038,87.72275921740267,1616.8498168498168,1242.4908424908424,374.35897435897436,68,,,,,,0.9883770834861246,1.0264978281212638,0.9735973597359736,0.976897689768977,0.175,0.15,0.2,0.1742232702310231,0.01601141292409241,0.211976990990099,0.020143437722772276,0.2554533884158416,0.2520465484488449,0.07014495256765678,Neutral,Sad
31,x,16,1,22.0,69.78063610851262,-0.17718372906922364,-0.00010683799999999997,26.058320882102496,5.11133700984887,1.6402394227560811e-18,0,0.8274556020707314,0.007858842673738308,0.8417845846361239,0.8190695227942993,0.02271506184182459,4,0.8028190510918517,-9.803515891783795e-05,0.0001293084161381937,0.0002300966306082,-0.0003346463583322,0.0005647429889404,24972.0,0.0,11,-0.3465461298273525,1410.458388963062,87.86290067285724,1652.0146520146518,1249.8168498168498,402.19780219780205,47,,,,,,1.085760249749787,1.1110874736840828,0.9672897196261683,0.9813084112149533,0.3181818181818182,0.18181818181818182,0.3181818181818182,0.17406062751401868,0.016366254574766356,0.21403331897196262,0.022249894004672893,0.24316857689719626,0.2475598923130841,0.08256143922429908,Sad,Neutral
31,x,17,1,16.0,88.42548596112312,-0.00781748935205179,-0.00010683799999999997,23.383292010592506,2.868945963393741,1.586073940786363e-18,0,0.8202625888710586,0.002250492993173639,0.8226759020422671,0.8135879207402331,0.009087981302034032,3,0.7431101885116272,-3.728954400740729e-05,7.070403888396756e-05,9.23282975726636e-05,-0.0001886485379004,0.0002809768354730636,22245.0,0.0,6,-0.2087451885536729,1400.8853891206834,80.64676524298812,1594.139194139194,1268.131868131868,326.0073260073259,44,,,,,,1.0475689312798844,1.0529834789167634,0.9679144385026738,0.9732620320855615,0.375,0.3125,0.4375,0.1721757517647059,0.01630071146791444,0.21928238973262032,0.02367498389304813,0.24203461508021393,0.24163175609625673,0.08489979184491979,Neutral,Sad
4,o,1,1,54.0,80.22197237391583,0.12273505336973979,0.00037511526501766783,24.069986972237864,1.003648896522515,0.015520090883715204,3,1.1691921464929806,0.17877781462999492,1.5989984069363008,0.8998041522089347,0.6991942547273661,5,-0.08450693981307128,-0.00010700344168214644,0.009233829716518606,0.0430308135776992,-0.0132030378447115,0.056233851422410705,32781.0,1529.0,23,-0.01124494898728194,1400.8185592426667,24.036370233486746,1491.575092,1336.996337,154.578755,121,,,,,,1.3738828929960683,1.428354280497659,0.9866666666666667,0.9653333333333334,0.037037037037037035,0.07407407407407407,0.09259259259259259,0.06806160111466666,0.005189503074666667,0.17252434300266664,0.030012466648,0.34022496397599994,0.10799987481866666,0.275987247784,Neutral,Surprise
